FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63.0,103.0,13552,6608,,0,,,0,,0,100
76.0,130.0,17941,10179,,0,,,0,,0,112
135.0,232.0,24359,13195,,0,,,0,,0,160
57.0,91.0,13260,6314,,0,,,0,,0,77
151.0,253.0,24098,12511,,0,,,0,,0,161
59.0,96.0,14937,7438,,0,,,0,,0,85
76.0,128.0,14110,7543,,0,,,0,,0,189
76.0,130.0,17941,10179,,0,,,0,,0,119
65.0,107.0,14160,6855,,0,,,0,,0,107
63.0,105.0,15412,8049,,0,,,0,,0,93
86.0,147.0,18823,10481,,0,,,0,,0,123
76.0,130.0,17941,10179,,0,,,0,,0,102
92.0,158.0,20252,11347,,0,,,0,,0,135
98.0,170.0,20769,11752,,0,,,0,,0,133
79.0,134.0,15616,8654,,0,,,0,,0,177
57.0,91.0,13634,6567,,0,,,0,,0,97
60.0,97.0,15042,7451,,0,,,0,,0,74
56.0,90.0,13167,6198,,0,,,0,,0,101
63.0,103.0,13487,6578,,0,,,0,,0,92
76.0,128.0,14713,8199,,0,,,0,,0,176
54.0,85.0,11353,4453,,0,,,0,,0,60
60.0,97.0,14024,6849,,0,,,0,,0,114
79.0,134.0,15616,8654,,0,,,0,,0,134
73.0,122.0,15606,8275,,0,,,0,,0,115
62.0,101.0,15906,8243,,0,,,0,,0,77
54.0,85.0,11353,4453,,0,,,0,,0,63
76.0,129.0,16961,9434,,0,,,0,,0,94
,144.0,180,0,,0,,,0,,0,219
56.0,90.0,13167,6198,,0,,,0,,0,91
167.0,282.0,24066,12618,,0,,,0,,0,169
,,2210,0,,0,,,0,,0,214
63.0,104.0,15107,7780,,0,,,0,,0,91
73.0,123.0,15552,8467,,0,,,0,,0,115
,57.0,16,0,,0,,,0,,0,234
56.0,89.0,12603,5606,,0,,,0,,0,70
,,0,0,,0,,,0,,0,219
65.0,107.0,15949,8005,,0,,,0,,0,87
69.0,114.0,15170,7617,,0,,,0,,0,109
60.0,98.0,13313,6662,,0,,,0,,0,93
80.0,137.0,16758,9268,,0,,,0,,0,121
76.0,131.0,18047,10250,,0,,,0,,0,99
66.0,111.0,16365,8685,,0,,,0,,0,90
76.0,128.0,14110,7543,,0,,,0,,0,133
160.0,269.0,23391,12613,,0,,,0,,0,185
64.0,105.0,13163,6477,,0,,,0,,0,101
57.0,90.0,13117,6003,,0,,,0,,0,83
116.0,196.0,18398,9879,,0,,,0,,0,216
57.0,92.0,13367,6547,,0,,,0,,0,100
76.0,130.0,16094,9042,,0,,,0,,0,119
66.0,111.0,16365,8685,,0,,,0,,0,92
