FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,149,22203,12536,,0,,,0,,0,119
77,145,20951,11859,,0,,,0,,0,111
57,98,17984,9415,,0,,,0,,0,62
77,145,20951,11859,,0,,,0,,0,121
63,110,19863,11045,,0,,,0,,0,77
60,103,18760,10325,,0,,,0,,0,76
74,136,20778,12093,,0,,,0,,0,113
71,127,19943,11576,,0,,,0,,0,103
66,116,20007,11464,,0,,,0,,0,81
65,113,19018,10500,,0,,,0,,0,79
74,136,20778,12093,,0,,,0,,0,103
55,95,17675,9242,,0,,,0,,0,59
76,135,21153,12111,,0,,,0,,0,104
68,121,19576,11343,,0,,,0,,0,95
84,161,24039,14634,,0,,,0,,0,106
71,130,20097,11783,,0,,,0,,0,121
68,121,19576,11343,,0,,,0,,0,82
71,124,19466,11231,,0,,,0,,0,93
65,117,19682,11318,,0,,,0,,0,82
62,109,18964,10700,,0,,,0,,0,76
77,145,21292,12127,,0,,,0,,0,105
68,120,19253,10925,,0,,,0,,0,98
60,104,18955,10391,,0,,,0,,0,90
74,134,20872,11904,,0,,,0,,0,100
67,119,19764,11218,,0,,,0,,0,78
68,122,19840,11323,,0,,,0,,0,87
58,100,17983,9872,,0,,,0,,0,73
60,105,18426,10129,,0,,,0,,0,76
65,116,19054,10856,,0,,,0,,0,92
63,110,19633,10930,,0,,,0,,0,98
58,100,17814,9551,,0,,,0,,0,72
58,100,17814,9551,,0,,,0,,0,75
68,120,20805,12052,,0,,,0,,0,85
57,98,18075,9584,,0,,,0,,0,66
62,108,19208,10620,,0,,,0,,0,75
58,100,18013,9816,,0,,,0,,0,71
87,166,24067,14696,,0,,,0,,0,126
60,104,18936,10367,,0,,,0,,0,83
58,100,18138,9939,,0,,,0,,0,73
68,118,19188,10770,,0,,,0,,0,86
71,127,19943,11576,,0,,,0,,0,111
68,122,19633,11182,,0,,,0,,0,90
60,103,18366,9985,,0,,,0,,0,79
68,122,19840,11323,,0,,,0,,0,103
74,137,20751,11996,,0,,,0,,0,103
58,100,17983,9872,,0,,,0,,0,74
68,122,19633,11182,,0,,,0,,0,102
58,100,18013,9816,,0,,,0,,0,68
63,111,20048,11453,,0,,,0,,0,85
76,135,21153,12111,,0,,,0,,0,98
