FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,157,15260,6234,,0,,,0,,0,134
72,141,15519,6151,,0,,,0,,0,107
72,146,15076,6181,,0,,,0,,0,127
72,142,15157,6132,,0,,,0,,0,101
74,148,15315,6223,,0,,,0,,0,131
73,148,14990,6173,,0,,,0,,0,129
73,144,15109,6098,,0,,,0,,0,117
72,146,15222,6184,,0,,,0,,0,127
76,154,15370,6208,,0,,,0,,0,144
71,138,15150,6173,,0,,,0,,0,99
73,145,15174,6084,,0,,,0,,0,102
73,144,15161,6133,,0,,,0,,0,116
72,146,15222,6184,,0,,,0,,0,125
71,138,15150,6173,,0,,,0,,0,118
73,147,14977,6107,,0,,,0,,0,122
75,151,15033,6113,,0,,,0,,0,128
71,137,15586,6357,,0,,,0,,0,209
72,143,15045,6018,,0,,,0,,0,88
72,145,15274,6084,,0,,,0,,0,126
71,138,15328,6091,,0,,,0,,0,116
72,146,15076,6181,,0,,,0,,0,125
75,151,15033,6113,,0,,,0,,0,128
73,148,14990,6173,,0,,,0,,0,128
72,143,15093,5996,,0,,,0,,0,99
71,141,15372,6255,,0,,,0,,0,87
78,156,15239,6143,,0,,,0,,0,140
73,143,15463,6328,,0,,,0,,0,81
71,138,15328,6091,,0,,,0,,0,93
72,140,15131,6194,,0,,,0,,0,84
72,145,15274,6084,,0,,,0,,0,127
73,144,15533,6243,,0,,,0,,0,115
75,151,15161,6148,,0,,,0,,0,126
72,146,15076,6181,,0,,,0,,0,123
