FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,123,22552,12638,,0,,,0,,0,99
65,112,21218,11108,,0,,,0,,0,94
65,112,21218,11108,,0,,,0,,0,95
64,112,21322,11435,,0,,,0,,0,91
70,125,22638,13008,,0,,,0,,0,105
70,126,22812,13121,,0,,,0,,0,107
69,123,22565,12717,,0,,,0,,0,97
66,116,22077,12088,,0,,,0,,0,95
69,123,21978,12399,,0,,,0,,0,102
70,125,22638,13008,,0,,,0,,0,106
66,115,21897,11761,,0,,,0,,0,111
67,117,21678,11761,,0,,,0,,0,89
65,114,21889,11435,,0,,,0,,0,91
70,125,22568,12856,,0,,,0,,0,112
65,114,21889,11435,,0,,,0,,0,95
68,121,22286,12400,,0,,,0,,0,96
70,128,22590,13084,,0,,,0,,0,115
67,118,22148,11761,,0,,,0,,0,93
66,117,21751,11761,,0,,,0,,0,107
69,123,22692,12979,,0,,,0,,0,105
65,111,21120,11108,,0,,,0,,0,88
65,113,21333,11108,,0,,,0,,0,98
65,113,21205,11108,,0,,,0,,0,91
69,122,22183,12478,,0,,,0,,0,97
68,119,22189,12088,,0,,,0,,0,89
68,120,22101,12237,,0,,,0,,0,93
69,121,21787,12172,,0,,,0,,0,98
65,111,21170,11108,,0,,,0,,0,89
69,125,22610,12734,,0,,,0,,0,104
65,113,21109,11108,,0,,,0,,0,88
68,120,22073,12088,,0,,,0,,0,93
70,128,22590,13084,,0,,,0,,0,115
65,113,21329,11108,,0,,,0,,0,103
69,125,22610,12734,,0,,,0,,0,101
70,125,22568,12856,,0,,,0,,0,111
68,122,22407,12673,,0,,,0,,0,92
