FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
94,166.0,7699,2987,,0,,,0,,0,189
89,152.0,7557,2789,,0,,,0,,0,157
88,155.0,7523,2889,,0,,,0,,0,190
87,153.0,7261,2800,,0,,,0,,0,151
202,,9449,3304,,0,,,0,,0,233
159,269.0,9710,3583,,0,,,0,,0,218
90,154.0,7651,2845,,0,,,0,,0,158
86,149.0,7470,2768,,0,,,0,,0,160
87,150.0,7449,2871,,0,,,0,,0,145
83,142.0,7238,2700,,0,,,0,,0,149
88,153.0,7574,2890,,0,,,0,,0,170
87,153.0,7261,2800,,0,,,0,,0,170
84,144.0,7237,2747,,0,,,0,,0,164
89,152.0,7505,2780,,0,,,0,,0,158
105,183.0,8169,3221,,0,,,0,,0,180
85,146.0,7374,2734,,0,,,0,,0,149
90,156.0,7577,2900,,0,,,0,,0,155
98,176.0,7723,3025,,0,,,0,,0,210
104,181.0,8044,3096,,0,,,0,,0,186
90,159.0,7480,2951,,0,,,0,,0,212
83,143.0,7379,2799,,0,,,0,,0,141
83,144.0,7307,2791,,0,,,0,,0,151
93,161.0,7557,2907,,0,,,0,,0,157
96,168.0,8022,3131,,0,,,0,,0,163
94,164.0,7777,2932,,0,,,0,,0,186
88,153.0,7574,2890,,0,,,0,,0,152
93,161.0,7557,2907,,0,,,0,,0,189
