FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
93,135,16020,8186,,0,,,0,,0,91
99,146,16384,8587,,0,,,0,,0,101
93,135,15604,7981,,0,,,0,,0,88
100,146,16028,8605,,0,,,0,,0,97
103,153,17092,9011,,0,,,0,,0,114
93,133,15601,7930,,0,,,0,,0,89
93,136,15581,7980,,0,,,0,,0,111
97,142,16223,8391,,0,,,0,,0,89
101,149,17096,9156,,0,,,0,,0,111
100,147,16536,8653,,0,,,0,,0,105
100,148,16639,8723,,0,,,0,,0,107
101,149,17096,9156,,0,,,0,,0,112
97,141,16146,8548,,0,,,0,,0,92
93,135,16534,8693,,0,,,0,,0,91
98,144,15877,8250,,0,,,0,,0,102
92,134,15420,8017,,0,,,0,,0,98
95,136,15510,7991,,0,,,0,,0,91
94,137,16100,8267,,0,,,0,,0,95
96,142,16056,8436,,0,,,0,,0,96
99,146,16384,8587,,0,,,0,,0,104
98,145,16157,8560,,0,,,0,,0,105
99,145,16211,8746,,0,,,0,,0,92
94,138,15809,8214,,0,,,0,,0,106
100,145,15933,8154,,0,,,0,,0,93
93,135,16534,8693,,0,,,0,,0,95
103,153,17092,9011,,0,,,0,,0,115
98,145,16504,8698,,0,,,0,,0,99
100,146,16096,8612,,0,,,0,,0,97
96,139,15441,8032,,0,,,0,,0,89
99,144,15781,8327,,0,,,0,,0,98
98,143,15934,8557,,0,,,0,,0,93
100,147,16536,8653,,0,,,0,,0,104
91,132,15859,8187,,0,,,0,,0,94
93,133,15493,7856,,0,,,0,,0,88
91,132,15859,8187,,0,,,0,,0,95
94,136,15627,8078,,0,,,0,,0,103
