FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
113,206,30242,18510,,0,,,0,,0,211
149,262,35129,21150,,0,,,0,,0,204
94,171,27701,17144,,0,,,0,,0,145
90,164,28254,17348,,0,,,0,,0,183
94,171,27701,17144,,0,,,0,,0,163
174,300,42720,26560,,0,,,0,,0,201
113,206,30242,18510,,0,,,0,,0,199
174,300,42720,26560,,0,,,0,,0,195
120,218,34111,20927,,0,,,0,,0,202
83,149,26113,15787,,0,,,0,,0,123
151,266,34335,20585,,0,,,0,,0,222
153,268,35595,21749,,0,,,0,,0,203
92,168,28203,17295,,0,,,0,,0,205
110,200,30185,18564,,0,,,0,,0,227
88,163,27536,16988,,0,,,0,,0,173
92,168,28109,17245,,0,,,0,,0,183
83,149,26113,15787,,0,,,0,,0,142
90,163,27619,16822,,0,,,0,,0,168
90,164,28254,17348,,0,,,0,,0,167
126,227,35141,22080,,0,,,0,,0,243
102,187,29974,18204,,0,,,0,,0,195
90,163,27619,16822,,0,,,0,,0,143
101,187,29670,18201,,0,,,0,,0,197
137,244,35673,21685,,0,,,0,,0,200
121,221,34423,21215,,0,,,0,,0,244
90,164,27984,17439,,0,,,0,,0,192
