FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,200,19000,11829,,0,,,0,,0,229
53,113,13444,8320,,0,,,0,,0,115
77,185,20030,12907,,0,,,0,,0,137
82,195,18668,11669,,0,,,0,,0,147
61,136,18113,11757,,0,,,0,,0,104
62,142,18355,11990,,0,,,0,,0,127
61,140,18209,11853,,0,,,0,,0,130
70,160,18020,12141,,0,,,0,,0,175
60,134,16446,10704,,0,,,0,,0,126
62,141,18323,12117,,0,,,0,,0,129
62,141,17246,11329,,0,,,0,,0,214
69,165,19557,13360,,0,,,0,,0,231
52,111,15163,9525,,0,,,0,,0,124
59,134,15557,9795,,0,,,0,,0,147
56,122,15743,10133,,0,,,0,,0,111
52,109,14787,9387,,0,,,0,,0,133
55,119,16531,10686,,0,,,0,,0,106
61,137,17533,11287,,0,,,0,,0,110
61,136,18113,11757,,0,,,0,,0,118
52,110,14951,9363,,0,,,0,,0,128
56,118,16384,10369,,0,,,0,,0,138
56,121,16264,10498,,0,,,0,,0,101
81,189,19015,11938,,0,,,0,,0,164
55,115,16217,10288,,0,,,0,,0,133
58,123,16776,10643,,0,,,0,,0,168
77,185,19505,12489,,0,,,0,,0,145
66,149,17622,11586,,0,,,0,,0,176
42,85,13519,7732,,0,,,0,,0,124
52,111,14853,9502,,0,,,0,,0,109
66,155,18284,12516,,0,,,0,,0,178
55,117,15962,10146,,0,,,0,,0,161
66,151,18154,12086,,0,,,0,,0,159
73,168,19740,13220,,0,,,0,,0,142
74,167,19565,13241,,0,,,0,,0,125
66,151,19156,12967,,0,,,0,,0,111
52,108,14896,9475,,0,,,0,,0,156
52,109,14477,9082,,0,,,0,,0,167
62,142,18221,11902,,0,,,0,,0,116
65,149,17608,11747,,0,,,0,,0,136
46,97,13871,8761,,0,,,0,,0,104
49,101,14049,8646,,0,,,0,,0,141
56,121,15796,10150,,0,,,0,,0,151
70,160,18020,12141,,0,,,0,,0,181
73,169,19671,13288,,0,,,0,,0,134
121,277,17276,9416,,0,,,0,,0,221
73,170,19463,12901,,0,,,0,,0,144
73,174,18960,12405,,0,,,0,,0,150
49,101,14258,8854,,0,,,0,,0,148
59,131,15023,9335,,0,,,0,,0,130
55,121,16283,10560,,0,,,0,,0,107
