FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
114,179,13280,5369,,0,,,0,,0,138
93,141,11262,4062,,0,,,0,,0,107
101,154,12263,4553,,0,,,0,,0,137
109,167,12108,4697,,0,,,0,,0,155
97,146,11484,4123,,0,,,0,,0,115
97,148,11415,4202,,0,,,0,,0,116
124,191,12867,5083,,0,,,0,,0,170
93,141,11225,3991,,0,,,0,,0,109
94,143,11488,4130,,0,,,0,,0,113
97,146,11484,4123,,0,,,0,,0,119
101,154,12263,4553,,0,,,0,,0,134
98,150,11571,4336,,0,,,0,,0,127
92,140,11103,3875,,0,,,0,,0,104
98,150,12112,4484,,0,,,0,,0,124
92,137,10988,3800,,0,,,0,,0,101
98,148,12003,4448,,0,,,0,,0,123
114,179,13280,5369,,0,,,0,,0,138
109,168,12556,4966,,0,,,0,,0,138
93,141,11225,3991,,0,,,0,,0,107
109,166,12491,4932,,0,,,0,,0,147
109,167,12108,4697,,0,,,0,,0,160
100,152,12265,4468,,0,,,0,,0,122
102,157,12604,4880,,0,,,0,,0,131
114,179,13280,5369,,0,,,0,,0,134
113,176,13439,5292,,0,,,0,,0,140
93,141,11225,3991,,0,,,0,,0,108
98,150,11571,4336,,0,,,0,,0,122
106,164,13328,5217,,0,,,0,,0,133
92,137,10988,3800,,0,,,0,,0,102
92,140,11103,3875,,0,,,0,,0,104
109,169,12919,5048,,0,,,0,,0,141
93,141,11225,3991,,0,,,0,,0,109
93,143,11559,4192,,0,,,0,,0,111
