FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,142,19968,9943,,0,,,0,,0,155
75,133,19955,9425,,0,,,0,,0,131
84,155,21869,10971,,0,,,0,,0,167
90,166,22822,11660,,0,,,0,,0,180
87,160,22054,11179,,0,,,0,,0,174
88,163,22663,11373,,0,,,0,,0,159
76,136,19995,9612,,0,,,0,,0,144
87,160,22054,11179,,0,,,0,,0,174
90,166,22822,11660,,0,,,0,,0,175
79,141,20552,9879,,0,,,0,,0,155
75,132,19614,9279,,0,,,0,,0,141
78,142,20126,9908,,0,,,0,,0,135
83,151,21003,10256,,0,,,0,,0,154
79,142,19968,9943,,0,,,0,,0,160
