FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,163,20104,10213,,0,,,0,,0,153
69,142,18207,8478,,0,,,0,,0,175
65,133,17133,7846,,0,,,0,,0,161
78,169,19918,9820,,0,,,0,,0,187
67,135,17124,7660,,0,,,0,,0,147
77,169,20634,10519,,0,,,0,,0,158
78,169,19918,9820,,0,,,0,,0,176
87,193,21782,10698,,0,,,0,,0,188
74,159,20173,10173,,0,,,0,,0,154
68,142,18221,8592,,0,,,0,,0,140
100,221,19346,8804,,0,,,0,,0,217
82,181,21708,11134,,0,,,0,,0,156
77,169,20634,10519,,0,,,0,,0,153
81,175,20944,10315,,0,,,0,,0,188
82,183,21381,10881,,0,,,0,,0,168
81,180,21489,10832,,0,,,0,,0,170
75,162,19518,9808,,0,,,0,,0,178
69,144,18358,8755,,0,,,0,,0,202
81,172,20209,10090,,0,,,0,,0,199
75,160,19991,9895,,0,,,0,,0,165
81,180,21489,10832,,0,,,0,,0,189
82,180,20726,10370,,0,,,0,,0,220
77,167,18756,9372,,0,,,0,,0,178
81,180,21489,10832,,0,,,0,,0,178
81,180,21489,10832,,0,,,0,,0,177
71,150,18252,8923,,0,,,0,,0,161
81,180,21177,10749,,0,,,0,,0,170
82,183,21381,10881,,0,,,0,,0,186
81,180,21177,10749,,0,,,0,,0,163
65,133,17133,7846,,0,,,0,,0,148
64,130,16901,7555,,0,,,0,,0,137
82,181,21708,11134,,0,,,0,,0,154
92,200,21065,10030,,0,,,0,,0,199
57,112,15610,6822,,0,,,0,,0,147
