FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
93,166,14839,10069,,0,,,0,,0,160
93,166,14839,10069,,0,,,0,,0,154
90,160,14499,9752,,0,,,0,,0,144
86,151,14286,9575,,0,,,0,,0,141
106,191,16672,11736,,0,,,0,,0,175
103,187,16679,11677,,0,,,0,,0,159
91,161,14819,9887,,0,,,0,,0,155
102,183,15875,10918,,0,,,0,,0,174
98,178,15444,10569,,0,,,0,,0,167
102,183,15875,10918,,0,,,0,,0,174
87,154,14237,9465,,0,,,0,,0,131
106,191,16672,11736,,0,,,0,,0,180
97,175,15341,10486,,0,,,0,,0,154
93,168,14909,10068,,0,,,0,,0,135
