FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
93,188,17883,8163,,0,,,0,,0,167
84,165,16462,6926,,0,,,0,,0,131
82,161,16040,6763,,0,,,0,,0,141
89,176,17286,7499,,0,,,0,,0,160
85,168,16462,7066,,0,,,0,,0,144
89,178,17470,7779,,0,,,0,,0,135
101,202,19094,8916,,0,,,0,,0,175
95,193,17999,8175,,0,,,0,,0,174
92,184,17726,8073,,0,,,0,,0,154
101,202,19094,8916,,0,,,0,,0,180
89,176,17286,7499,,0,,,0,,0,154
95,193,17999,8175,,0,,,0,,0,174
87,172,17361,7430,,0,,,0,,0,155
97,197,18861,8880,,0,,,0,,0,159
