FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,113,9255,5574,,0,,,0,,0,95
73,118,8799,5343,,0,,,0,,0,98
70,114,8959,5346,,0,,,0,,0,107
74,122,9419,5781,,0,,,0,,0,101
69,110,9326,5607,,0,,,0,,0,103
68,108,9157,5474,,0,,,0,,0,89
74,123,9355,5725,,0,,,0,,0,105
69,112,8973,5293,,0,,,0,,0,111
67,108,8800,5315,,0,,,0,,0,98
70,116,8787,5188,,0,,,0,,0,96
71,118,8932,5470,,0,,,0,,0,99
69,111,9303,5621,,0,,,0,,0,91
69,111,9590,5873,,0,,,0,,0,95
68,109,9407,5715,,0,,,0,,0,94
69,113,8972,5239,,0,,,0,,0,93
73,120,9058,5481,,0,,,0,,0,105
72,117,8931,5247,,0,,,0,,0,93
74,123,9222,5675,,0,,,0,,0,107
68,109,9407,5715,,0,,,0,,0,95
68,108,9088,5419,,0,,,0,,0,88
75,125,9141,5717,,0,,,0,,0,115
69,110,9088,5515,,0,,,0,,0,88
74,123,9355,5725,,0,,,0,,0,106
74,122,9419,5781,,0,,,0,,0,104
75,125,9141,5717,,0,,,0,,0,115
72,118,9050,5349,,0,,,0,,0,93
69,111,9590,5873,,0,,,0,,0,91
73,119,8910,5297,,0,,,0,,0,97
69,112,8760,5301,,0,,,0,,0,89
74,122,9043,5506,,0,,,0,,0,112
73,121,8930,5424,,0,,,0,,0,102
74,122,9043,5506,,0,,,0,,0,111
72,116,9109,5447,,0,,,0,,0,89
68,109,9194,5569,,0,,,0,,0,91
73,120,8901,5298,,0,,,0,,0,97
73,119,8988,5537,,0,,,0,,0,92
