FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,147,14211,6127,,0,,,0,,0,148
97,205,17427,8151,,0,,,0,,0,188
87,185,16967,7894,,0,,,0,,0,153
88,186,16576,7715,,0,,,0,,0,176
87,185,16967,7894,,0,,,0,,0,158
92,195,16757,7776,,0,,,0,,0,189
92,195,16757,7776,,0,,,0,,0,176
92,196,17114,8067,,0,,,0,,0,156
93,199,16628,7856,,0,,,0,,0,186
89,185,16214,7553,,0,,,0,,0,177
73,147,14211,6127,,0,,,0,,0,161
83,178,15769,7256,,0,,,0,,0,154
64,125,13981,5792,,0,,,0,,0,147
76,160,15063,6741,,0,,,0,,0,139
88,186,16576,7715,,0,,,0,,0,187
73,145,14369,6258,,0,,,0,,0,137
110,234,16037,6994,,0,,,0,,0,217
92,195,16676,7752,,0,,,0,,0,170
76,157,14290,6184,,0,,,0,,0,202
92,196,17114,8067,,0,,,0,,0,154
94,195,16218,7421,,0,,,0,,0,220
90,185,16151,7444,,0,,,0,,0,199
85,182,16337,7492,,0,,,0,,0,153
89,190,16506,7806,,0,,,0,,0,188
85,181,15988,7255,,0,,,0,,0,178
74,148,14212,6294,,0,,,0,,0,147
85,179,15696,7167,,0,,,0,,0,165
100,211,16216,7376,,0,,,0,,0,199
77,156,14338,6400,,0,,,0,,0,175
92,195,16757,7776,,0,,,0,,0,170
92,195,16676,7752,,0,,,0,,0,163
93,199,16628,7856,,0,,,0,,0,168
81,166,14605,6450,,0,,,0,,0,161
92,195,16757,7776,,0,,,0,,0,178
