FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,124,15520,8370,,0,,,0,,0,119
61,122,15418,8549,,0,,,0,,0,109
62,125,14692,8185,,0,,,0,,0,161
58,115,14856,8265,,0,,,0,,0,101
62,126,15775,8820,,0,,,0,,0,123
71,145,16791,9767,,0,,,0,,0,206
62,128,15306,8667,,0,,,0,,0,168
62,127,15636,8866,,0,,,0,,0,144
62,127,15636,8866,,0,,,0,,0,123
62,125,14692,8185,,0,,,0,,0,162
72,150,18014,10526,,0,,,0,,0,220
70,150,18372,11063,,0,,,0,,0,133
62,125,14692,8185,,0,,,0,,0,116
58,116,15216,8444,,0,,,0,,0,107
65,132,16654,9388,,0,,,0,,0,135
66,136,17464,10089,,0,,,0,,0,133
62,126,15775,8820,,0,,,0,,0,162
62,128,15306,8667,,0,,,0,,0,123
59,118,15500,8762,,0,,,0,,0,113
58,115,14856,8265,,0,,,0,,0,100
62,125,14692,8185,,0,,,0,,0,115
61,120,15012,8107,,0,,,0,,0,102
66,138,16392,9605,,0,,,0,,0,198
59,117,15388,8599,,0,,,0,,0,112
65,132,16654,9388,,0,,,0,,0,128
71,145,16791,9767,,0,,,0,,0,207
61,120,15012,8107,,0,,,0,,0,102
