FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
150,196,12748,3425,,0,,,0,,0,123
125,168,10431,2645,,0,,,0,,0,121
102,134,10756,2673,,0,,,0,,0,90
147,193,12614,3545,,0,,,0,,0,110
99,130,11064,2812,,0,,,0,,0,79
115,155,11152,2938,,0,,,0,,0,100
103,136,10905,2656,,0,,,0,,0,78
98,129,11171,2752,,0,,,0,,0,85
87,114,10336,2405,,0,,,0,,0,75
141,188,12519,3466,,0,,,0,,0,106
116,155,10821,2885,,0,,,0,,0,114
136,182,11451,2940,,0,,,0,,0,117
118,157,11961,3332,,0,,,0,,0,104
98,128,11128,2680,,0,,,0,,0,77
108,144,10378,2639,,0,,,0,,0,97
125,168,10431,2645,,0,,,0,,0,111
84,110,9908,2155,,0,,,0,,0,63
88,114,10258,2403,,0,,,0,,0,74
84,110,9915,2166,,0,,,0,,0,62
98,130,10633,2503,,0,,,0,,0,79
91,119,10703,2566,,0,,,0,,0,90
108,144,10642,2695,,0,,,0,,0,103
112,149,11157,3027,,0,,,0,,0,91
102,134,10756,2673,,0,,,0,,0,84
106,140,10821,2750,,0,,,0,,0,84
108,144,10642,2695,,0,,,0,,0,111
94,124,10411,2424,,0,,,0,,0,98
115,153,10704,2758,,0,,,0,,0,102
111,150,10628,2790,,0,,,0,,0,121
103,137,10827,2563,,0,,,0,,0,98
103,136,10745,2582,,0,,,0,,0,82
126,168,11688,3164,,0,,,0,,0,109
88,115,10477,2429,,0,,,0,,0,71
106,140,10821,2750,,0,,,0,,0,82
92,120,10430,2460,,0,,,0,,0,78
95,124,10700,2636,,0,,,0,,0,75
106,141,10715,2607,,0,,,0,,0,87
94,123,10816,2495,,0,,,0,,0,76
102,135,10791,2750,,0,,,0,,0,86
102,135,10839,2538,,0,,,0,,0,86
95,125,10677,2487,,0,,,0,,0,79
119,159,10986,2847,,0,,,0,,0,113
106,141,10912,2758,,0,,,0,,0,98
126,169,10634,2822,,0,,,0,,0,112
127,170,10753,2699,,0,,,0,,0,101
110,148,10537,2673,,0,,,0,,0,98
131,174,10538,2626,,0,,,0,,0,119
88,114,10226,2406,,0,,,0,,0,79
104,138,11165,2796,,0,,,0,,0,85
98,128,11191,2712,,0,,,0,,0,77
