FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
90,194.0,17267,8323,,0,,,0,,0,176
77,161.0,14910,6799,,0,,,0,,0,140
168,,19443,7402,,0,,,0,,0,196
85,178.0,15891,7358,,0,,,0,,0,142
76,158.0,15328,6906,,0,,,0,,0,150
103,222.0,14617,6270,,0,,,0,,0,129
80,168.0,15105,6910,,0,,,0,,0,175
88,187.0,16938,7916,,0,,,0,,0,143
106,230.0,17072,7577,,0,,,0,,0,152
109,235.0,17277,7742,,0,,,0,,0,176
105,227.0,17494,7905,,0,,,0,,0,174
124,257.0,17279,7378,,0,,,0,,0,175
82,173.0,15238,6941,,0,,,0,,0,143
125,262.0,17778,7553,,0,,,0,,0,213
96,209.0,17578,8113,,0,,,0,,0,161
76,159.0,15063,6882,,0,,,0,,0,124
87,185.0,14668,6593,,0,,,0,,0,131
105,227.0,17494,7905,,0,,,0,,0,150
184,,17917,5891,,0,,,0,,0,205
149,306.0,18201,7627,,0,,,0,,0,201
118,252.0,17279,7390,,0,,,0,,0,173
90,193.0,17434,8170,,0,,,0,,0,139
102,218.0,17250,7985,,0,,,0,,0,160
82,172.0,15350,6914,,0,,,0,,0,149
97,210.0,16784,7598,,0,,,0,,0,146
185,,17180,5574,,0,,,0,,0,212
86,182.0,15824,7352,,0,,,0,,0,147
87,186.0,15747,7253,,0,,,0,,0,122
80,170.0,15694,7161,,0,,,0,,0,144
128,270.0,16155,6840,,0,,,0,,0,147
67,137.0,15319,6896,,0,,,0,,0,118
89,192.0,17267,8240,,0,,,0,,0,142
99,217.0,17568,7881,,0,,,0,,0,157
87,188.0,15668,7258,,0,,,0,,0,138
125,269.0,18455,8200,,0,,,0,,0,182
87,186.0,15747,7253,,0,,,0,,0,135
100,216.0,18098,8394,,0,,,0,,0,154
97,210.0,16784,7598,,0,,,0,,0,134
73,150.0,15245,6979,,0,,,0,,0,119
143,297.0,17804,7471,,0,,,0,,0,206
108,233.0,16234,7030,,0,,,0,,0,148
90,192.0,14057,6316,,0,,,0,,0,116
76,159.0,14951,6809,,0,,,0,,0,141
111,239.0,16954,7256,,0,,,0,,0,213
127,265.0,18497,7987,,0,,,0,,0,199
77,161.0,14910,6799,,0,,,0,,0,135
83,171.0,12852,5551,,0,,,0,,0,114
156,,19490,7980,,0,,,0,,0,175
86,182.0,17052,7981,,0,,,0,,0,135
152,,19083,8037,,0,,,0,,0,195
