FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,135.0,19201,8514,,0,,,0,,0,150
104,201.0,25432,12477,,0,,,0,,0,148
74,136.0,19060,8548,,0,,,0,,0,124
113,216.0,25289,11926,,0,,,0,,0,176
102,200.0,27445,13478,,0,,,0,,0,176
74,138.0,18881,8348,,0,,,0,,0,135
84,160.0,21408,10269,,0,,,0,,0,161
125,247.0,25647,11874,,0,,,0,,0,194
82,154.0,19793,8841,,0,,,0,,0,135
76,142.0,19148,8550,,0,,,0,,0,175
88,168.0,23184,11500,,0,,,0,,0,161
99,191.0,26364,12905,,0,,,0,,0,160
81,153.0,21247,9994,,0,,,0,,0,135
95,183.0,25777,12983,,0,,,0,,0,167
83,156.0,19848,9116,,0,,,0,,0,138
95,183.0,25777,12983,,0,,,0,,0,154
91,175.0,23685,11686,,0,,,0,,0,161
140,268.0,25260,11164,,0,,,0,,0,223
75,143.0,19401,8907,,0,,,0,,0,144
88,168.0,23184,11500,,0,,,0,,0,176
117,230.0,26117,12375,,0,,,0,,0,175
99,188.0,21995,10421,,0,,,0,,0,129
99,192.0,26051,13124,,0,,,0,,0,150
83,156.0,19848,9116,,0,,,0,,0,150
143,280.0,25575,11581,,0,,,0,,0,194
140,268.0,25260,11164,,0,,,0,,0,201
75,138.0,18982,8471,,0,,,0,,0,137
152,290.0,27089,12086,,0,,,0,,0,175
78,145.0,19263,8643,,0,,,0,,0,149
174,,27327,12201,,0,,,0,,0,212
86,161.0,22455,10775,,0,,,0,,0,143
96,183.0,23898,11702,,0,,,0,,0,134
70,129.0,17217,7434,,0,,,0,,0,128
64,117.0,19228,8532,,0,,,0,,0,118
73,136.0,16963,7212,,0,,,0,,0,114
76,142.0,16763,7021,,0,,,0,,0,130
70,127.0,19152,8444,,0,,,0,,0,119
112,213.0,24437,11627,,0,,,0,,0,204
125,236.0,24991,11267,,0,,,0,,0,211
143,280.0,25575,11581,,0,,,0,,0,195
78,145.0,19263,8643,,0,,,0,,0,124
108,209.0,25262,11906,,0,,,0,,0,213
102,198.0,26634,13064,,0,,,0,,0,152
73,136.0,19158,8505,,0,,,0,,0,128
82,151.0,20619,9671,,0,,,0,,0,142
122,231.0,25652,11764,,0,,,0,,0,213
74,138.0,18881,8348,,0,,,0,,0,141
137,259.0,25197,11382,,0,,,0,,0,211
84,159.0,18347,8148,,0,,,0,,0,116
88,165.0,19404,9053,,0,,,0,,0,128
