FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,155.0,18459,9292,,0,,,0,,0,130
69,126.0,19495,9827,,0,,,0,,0,112
86,158.0,20014,10257,,0,,,0,,0,109
78,146.0,19053,9736,,0,,,0,,0,127
71,131.0,18715,9405,,0,,,0,,0,96
88,165.0,21758,11628,,0,,,0,,0,103
76,143.0,18760,9477,,0,,,0,,0,95
91,170.0,23278,12584,,0,,,0,,0,132
70,129.0,18923,9563,,0,,,0,,0,141
107,203.0,28053,16028,,0,,,0,,0,235
92,174.0,23797,13124,,0,,,0,,0,130
70,130.0,19176,9847,,0,,,0,,0,148
69,126.0,19340,9888,,0,,,0,,0,113
70,128.0,17978,8678,,0,,,0,,0,138
76,144.0,18969,9610,,0,,,0,,0,101
88,166.0,22418,12060,,0,,,0,,0,102
76,144.0,18821,9462,,0,,,0,,0,106
141,267.0,28571,15420,,0,,,0,,0,223
99,188.0,26107,14780,,0,,,0,,0,126
133,257.0,29890,16610,,0,,,0,,0,219
84,156.0,20457,10716,,0,,,0,,0,149
67,124.0,18310,9085,,0,,,0,,0,104
92,174.0,24154,13195,,0,,,0,,0,116
71,132.0,19264,9934,,0,,,0,,0,156
186,,27968,14528,,0,,,0,,0,221
107,202.0,26490,15068,,0,,,0,,0,153
88,165.0,22339,12133,,0,,,0,,0,132
84,158.0,21282,11371,,0,,,0,,0,103
95,179.0,24823,14063,,0,,,0,,0,129
82,153.0,19360,9872,,0,,,0,,0,107
84,158.0,21282,11371,,0,,,0,,0,106
70,128.0,19108,9427,,0,,,0,,0,99
84,156.0,21096,11118,,0,,,0,,0,124
81,152.0,18602,9157,,0,,,0,,0,134
80,150.0,19364,9698,,0,,,0,,0,148
87,166.0,22159,12052,,0,,,0,,0,162
66,119.0,18960,9459,,0,,,0,,0,104
122,233.0,29925,17359,,0,,,0,,0,146
118,225.0,28197,15983,,0,,,0,,0,145
82,152.0,19531,9949,,0,,,0,,0,133
75,139.0,18545,9299,,0,,,0,,0,133
95,181.0,25496,14499,,0,,,0,,0,125
84,160.0,20791,11039,,0,,,0,,0,115
172,314.0,30380,16243,,0,,,0,,0,211
76,142.0,18686,9299,,0,,,0,,0,96
131,247.0,28187,15893,,0,,,0,,0,175
81,151.0,19360,9903,,0,,,0,,0,139
72,134.0,18666,9334,,0,,,0,,0,124
89,167.0,21197,11208,,0,,,0,,0,160
74,135.0,17856,8551,,0,,,0,,0,105
