FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,155,17931,9795,,0,,,0,,0,161
100,169,18327,10257,,0,,,0,,0,199
80,133,15713,8272,,0,,,0,,0,137
100,170,18370,10287,,0,,,0,,0,178
103,179,18964,10558,,0,,,0,,0,178
103,179,18964,10558,,0,,,0,,0,189
87,148,17424,9408,,0,,,0,,0,139
114,196,19307,10564,,0,,,0,,0,199
97,167,18700,10608,,0,,,0,,0,153
102,176,19432,10747,,0,,,0,,0,188
103,180,19348,10887,,0,,,0,,0,156
103,179,18964,10558,,0,,,0,,0,170
106,184,19131,10579,,0,,,0,,0,168
81,136,15534,8191,,0,,,0,,0,147
106,184,19131,10579,,0,,,0,,0,186
84,143,16812,8881,,0,,,0,,0,175
99,171,19319,10850,,0,,,0,,0,176
102,179,18934,10460,,0,,,0,,0,170
96,165,18491,10400,,0,,,0,,0,165
108,188,18453,10087,,0,,,0,,0,188
71,115,15196,7820,,0,,,0,,0,147
103,180,19348,10887,,0,,,0,,0,154
87,146,16600,8990,,0,,,0,,0,202
102,179,18934,10460,,0,,,0,,0,163
98,170,18872,10788,,0,,,0,,0,158
97,167,18337,10368,,0,,,0,,0,178
132,221,21145,11569,,0,,,0,,0,217
99,171,19319,10850,,0,,,0,,0,187
98,170,18872,10788,,0,,,0,,0,153
104,179,18146,9919,,0,,,0,,0,220
80,135,15911,8407,,0,,,0,,0,148
95,165,18646,10453,,0,,,0,,0,154
103,179,18964,10558,,0,,,0,,0,177
80,135,15911,8407,,0,,,0,,0,161
