FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,111.0,16172,7128,,0,,,0,,0,144
164,300.0,22955,9691,,0,,,0,,0,208
80,159.0,20441,10353,,0,,,0,,0,203
49,89.0,14775,6019,,0,,,0,,0,124
84,176.0,20093,9666,,0,,,0,,0,181
71,140.0,19160,9079,,0,,,0,,0,116
79,162.0,21677,11039,,0,,,0,,0,128
56,104.0,16292,7252,,0,,,0,,0,104
80,167.0,20703,10406,,0,,,0,,0,159
94,198.0,20734,9503,,0,,,0,,0,163
93,189.0,22093,10558,,0,,,0,,0,134
75,153.0,20647,10630,,0,,,0,,0,131
60,111.0,16273,7301,,0,,,0,,0,113
144,285.0,19900,8235,,0,,,0,,0,212
75,153.0,21326,10768,,0,,,0,,0,108
65,123.0,17468,8039,,0,,,0,,0,133
60,116.0,16128,7565,,0,,,0,,0,105
61,113.0,16237,7200,,0,,,0,,0,148
67,134.0,17759,8708,,0,,,0,,0,116
81,164.0,20908,10530,,0,,,0,,0,125
60,116.0,16128,7565,,0,,,0,,0,110
68,132.0,18132,8296,,0,,,0,,0,101
90,187.0,21353,10096,,0,,,0,,0,161
73,151.0,18872,9484,,0,,,0,,0,138
87,181.0,22953,11332,,0,,,0,,0,144
90,186.0,22056,10440,,0,,,0,,0,142
72,136.0,18470,8329,,0,,,0,,0,133
182,,24941,10381,,0,,,0,,0,207
68,129.0,17668,8227,,0,,,0,,0,114
50,91.0,14847,6176,,0,,,0,,0,112
61,113.0,16017,6970,,0,,,0,,0,141
69,132.0,17672,8207,,0,,,0,,0,134
63,115.0,16593,7287,,0,,,0,,0,124
74,151.0,20060,9870,,0,,,0,,0,147
76,154.0,20391,10352,,0,,,0,,0,126
79,167.0,20789,10480,,0,,,0,,0,158
71,144.0,19361,9560,,0,,,0,,0,110
63,117.0,16691,7388,,0,,,0,,0,128
68,136.0,18962,9208,,0,,,0,,0,103
60,111.0,16544,7279,,0,,,0,,0,98
71,143.0,19051,9357,,0,,,0,,0,107
66,128.0,18285,8567,,0,,,0,,0,107
91,191.0,20584,9755,,0,,,0,,0,196
94,194.0,20848,9738,,0,,,0,,0,150
61,113.0,16055,7124,,0,,,0,,0,154
85,174.0,21489,10781,,0,,,0,,0,227
79,167.0,20789,10480,,0,,,0,,0,167
65,128.0,18254,8931,,0,,,0,,0,138
110,228.0,18820,8014,,0,,,0,,0,219
164,300.0,22955,9691,,0,,,0,,0,214
