FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,150,23040,12923,,0,,,0,,0,168
82,150,23570,13346,,0,,,0,,0,135
76,138,21941,12282,,0,,,0,,0,109
80,146,22265,12105,,0,,,0,,0,116
82,150,23570,13346,,0,,,0,,0,128
76,136,22250,12090,,0,,,0,,0,112
75,136,21930,11844,,0,,,0,,0,102
75,135,22003,12040,,0,,,0,,0,107
79,145,23261,13204,,0,,,0,,0,144
91,174,26551,15384,,0,,,0,,0,133
80,146,22265,12105,,0,,,0,,0,115
75,133,21529,11745,,0,,,0,,0,101
79,145,23261,13204,,0,,,0,,0,123
76,137,22446,12358,,0,,,0,,0,113
79,146,23219,12735,,0,,,0,,0,162
90,166,23669,13384,,0,,,0,,0,206
75,133,21529,11745,,0,,,0,,0,100
80,146,22265,12105,,0,,,0,,0,162
75,136,21930,11844,,0,,,0,,0,102
80,146,22265,12105,,0,,,0,,0,160
78,141,22851,12630,,0,,,0,,0,119
92,171,25058,14207,,0,,,0,,0,220
85,157,24641,13958,,0,,,0,,0,133
79,146,23219,12735,,0,,,0,,0,123
82,150,23040,12923,,0,,,0,,0,123
90,166,23669,13384,,0,,,0,,0,207
87,161,24506,14006,,0,,,0,,0,198
