FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,125.0,24711,15093,,0,,,0,,0,110
94,189.0,32396,21474,,0,,,0,,0,129
87,171.0,25930,16061,,0,,,0,,0,134
95,192.0,33387,22017,,0,,,0,,0,125
77,148.0,24985,15074,,0,,,0,,0,105
77,147.0,26322,16668,,0,,,0,,0,96
79,149.0,26419,16376,,0,,,0,,0,139
73,138.0,25715,16147,,0,,,0,,0,106
89,176.0,30124,19050,,0,,,0,,0,115
80,154.0,25168,15143,,0,,,0,,0,112
95,188.0,31647,20691,,0,,,0,,0,133
86,166.0,28807,18371,,0,,,0,,0,110
78,149.0,26647,16752,,0,,,0,,0,109
79,148.0,26319,16072,,0,,,0,,0,124
131,258.0,35190,22127,,0,,,0,,0,229
93,184.0,30667,20074,,0,,,0,,0,131
95,189.0,32428,21360,,0,,,0,,0,116
86,169.0,27503,17240,,0,,,0,,0,111
76,143.0,26101,16107,,0,,,0,,0,99
216,,24429,10435,,0,,,0,,0,200
93,186.0,30166,19722,,0,,,0,,0,136
142,265.0,34781,22402,,0,,,0,,0,181
89,173.0,28086,17309,,0,,,0,,0,109
94,189.0,31415,20483,,0,,,0,,0,168
76,143.0,25987,16104,,0,,,0,,0,95
100,197.0,29865,19115,,0,,,0,,0,159
82,157.0,26670,16289,,0,,,0,,0,144
78,150.0,26839,16724,,0,,,0,,0,104
92,184.0,30756,20051,,0,,,0,,0,162
85,163.0,27473,16989,,0,,,0,,0,168
87,172.0,30200,19478,,0,,,0,,0,103
73,138.0,25715,16147,,0,,,0,,0,113
90,180.0,31206,20252,,0,,,0,,0,102
112,224.0,31795,20450,,0,,,0,,0,225
82,163.0,26959,16897,,0,,,0,,0,101
75,143.0,24380,15613,,0,,,0,,0,111
75,143.0,26133,16619,,0,,,0,,0,128
91,181.0,31103,20481,,0,,,0,,0,102
80,153.0,26688,16109,,0,,,0,,0,115
58,105.0,21433,11856,,0,,,0,,0,135
94,189.0,31415,20483,,0,,,0,,0,164
57,103.0,20541,11236,,0,,,0,,0,137
70,132.0,25088,15705,,0,,,0,,0,100
73,139.0,25345,16147,,0,,,0,,0,113
155,288.0,35743,22026,,0,,,0,,0,211
102,206.0,32061,20697,,0,,,0,,0,178
83,157.0,26234,15854,,0,,,0,,0,138
77,148.0,24985,15074,,0,,,0,,0,105
87,169.0,26351,16412,,0,,,0,,0,116
80,155.0,24760,14940,,0,,,0,,0,107
