FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,138,17525,8247,,0,,,0,,0,206
67,133,17730,8365,,0,,,0,,0,189
66,129,17817,8388,,0,,,0,,0,162
91,198,21500,10042,,0,,,0,,0,228
63,125,17761,8397,,0,,,0,,0,171
63,125,17586,8310,,0,,,0,,0,183
67,133,17663,8227,,0,,,0,,0,204
64,123,17345,8078,,0,,,0,,0,127
76,158,18118,8443,,0,,,0,,0,243
73,153,17538,8259,,0,,,0,,0,234
67,133,17730,8365,,0,,,0,,0,152
67,133,17536,8107,,0,,,0,,0,130
66,129,17817,8388,,0,,,0,,0,165
69,141,17191,8025,,0,,,0,,0,230
66,131,17853,8390,,0,,,0,,0,178
63,122,17338,8109,,0,,,0,,0,128
70,143,17460,8141,,0,,,0,,0,222
63,122,17409,8111,,0,,,0,,0,160
77,165,17841,8459,,0,,,0,,0,243
82,181,18581,8691,,0,,,0,,0,229
89,196,21440,10087,,0,,,0,,0,230
63,125,17761,8397,,0,,,0,,0,140
63,122,17409,8111,,0,,,0,,0,135
66,129,17817,8388,,0,,,0,,0,144
70,145,17121,8121,,0,,,0,,0,233
