FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,148,23463,14811,,0,,,0,,0,189
82,166,24977,15301,,0,,,0,,0,234
70,135,21742,13159,,0,,,0,,0,135
73,142,22089,13628,,0,,,0,,0,165
76,152,23066,14742,,0,,,0,,0,230
72,139,22105,13618,,0,,,0,,0,140
75,148,23463,14811,,0,,,0,,0,152
70,134,21646,13151,,0,,,0,,0,128
73,140,22503,13658,,0,,,0,,0,183
79,159,23892,15135,,0,,,0,,0,233
75,149,23291,14274,,0,,,0,,0,130
81,162,25034,15323,,0,,,0,,0,222
72,139,22105,13618,,0,,,0,,0,170
69,136,21439,12997,,0,,,0,,0,127
70,135,21742,13159,,0,,,0,,0,160
103,216,22504,12092,,0,,,0,,0,228
85,172,25908,15550,,0,,,0,,0,243
76,146,22941,14273,,0,,,0,,0,178
73,142,22089,13628,,0,,,0,,0,162
95,200,24439,13563,,0,,,0,,0,229
73,142,22089,13628,,0,,,0,,0,144
79,158,23835,14717,,0,,,0,,0,206
75,148,22735,14199,,0,,,0,,0,204
100,211,23696,12859,,0,,,0,,0,230
89,183,25418,14822,,0,,,0,,0,243
