FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
91,148,9682,4488,,0,,,0,,0,147
109,182,10969,5348,,0,,,0,,0,165
117,196,11762,5840,,0,,,0,,0,189
117,196,11686,5930,,0,,,0,,0,170
113,188,11091,5419,,0,,,0,,0,188
110,187,11366,5600,,0,,,0,,0,153
117,196,11762,5840,,0,,,0,,0,176
110,184,10836,5368,,0,,,0,,0,187
117,196,11762,5840,,0,,,0,,0,178
128,209,13048,6199,,0,,,0,,0,188
110,185,11127,5551,,0,,,0,,0,153
121,202,12358,6164,,0,,,0,,0,186
110,184,10836,5368,,0,,,0,,0,176
108,182,11337,5547,,0,,,0,,0,154
96,159,10083,4789,,0,,,0,,0,202
88,143,9616,4436,,0,,,0,,0,137
117,197,12090,6033,,0,,,0,,0,156
117,196,11762,5840,,0,,,0,,0,170
110,187,11366,5600,,0,,,0,,0,158
122,199,11996,5956,,0,,,0,,0,220
117,196,11686,5930,,0,,,0,,0,163
97,162,10641,5018,,0,,,0,,0,139
114,187,10761,5334,,0,,,0,,0,177
150,240,12679,6028,,0,,,0,,0,217
88,144,9635,4481,,0,,,0,,0,148
133,216,13360,6354,,0,,,0,,0,199
88,144,9635,4481,,0,,,0,,0,161
121,202,12358,6164,,0,,,0,,0,168
110,184,10723,5305,,0,,,0,,0,178
117,197,12090,6033,,0,,,0,,0,154
77,124,8950,3967,,0,,,0,,0,147
115,189,11000,5423,,0,,,0,,0,199
100,166,9967,4777,,0,,,0,,0,161
93,154,9929,4607,,0,,,0,,0,175
