FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
124,211,25368,13903,,0,,,0,,0,243
150,249,25816,13408,,0,,,0,,0,222
91,154,20944,11449,,0,,,0,,0,205
81,137,19416,10530,,0,,,0,,0,142
87,150,20973,11441,,0,,,0,,0,173
172,280,31999,17835,,0,,,0,,0,201
121,207,25598,13839,,0,,,0,,0,244
133,226,27094,14598,,0,,,0,,0,200
117,202,24447,13324,,0,,,0,,0,202
89,150,20487,11147,,0,,,0,,0,168
146,244,25941,13760,,0,,,0,,0,204
92,157,20473,10973,,0,,,0,,0,145
172,280,31999,17835,,0,,,0,,0,195
89,151,20724,11262,,0,,,0,,0,167
92,157,20473,10973,,0,,,0,,0,163
89,151,20724,11262,,0,,,0,,0,183
106,185,22523,12559,,0,,,0,,0,227
81,137,19416,10530,,0,,,0,,0,123
111,193,23083,12573,,0,,,0,,0,211
91,155,20881,11419,,0,,,0,,0,183
89,150,20487,11147,,0,,,0,,0,143
111,193,23083,12573,,0,,,0,,0,199
101,174,22389,12370,,0,,,0,,0,195
89,151,20522,11173,,0,,,0,,0,192
153,251,26663,14332,,0,,,0,,0,203
99,174,21768,11975,,0,,,0,,0,197
