FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,96,5536,2427,,0,,,0,,0,106
73,122,5429,2676,,0,,,0,,0,111
64,103,5740,2536,,0,,,0,,0,103
68,111,5531,2627,,0,,,0,,0,103
57,89,5294,2280,,0,,,0,,0,78
65,104,5232,2341,,0,,,0,,0,91
77,130,5450,2654,,0,,,0,,0,106
65,103,5122,2237,,0,,,0,,0,93
61,97,5125,2346,,0,,,0,,0,87
73,122,5622,2660,,0,,,0,,0,121
58,91,4986,2276,,0,,,0,,0,77
61,97,5128,2278,,0,,,0,,0,86
77,132,5503,2610,,0,,,0,,0,127
77,132,5404,2645,,0,,,0,,0,110
61,98,5403,2454,,0,,,0,,0,82
58,92,5196,2311,,0,,,0,,0,80
69,112,5425,2565,,0,,,0,,0,104
64,105,5289,2383,,0,,,0,,0,98
64,104,5414,2473,,0,,,0,,0,98
66,106,5272,2445,,0,,,0,,0,99
56,86,5219,1981,,0,,,0,,0,79
56,88,5293,2144,,0,,,0,,0,78
61,96,4961,2260,,0,,,0,,0,85
73,123,5487,2697,,0,,,0,,0,117
61,97,5257,2403,,0,,,0,,0,92
57,91,4797,2148,,0,,,0,,0,76
65,105,5395,2468,,0,,,0,,0,103
60,95,5507,2428,,0,,,0,,0,79
64,103,5740,2536,,0,,,0,,0,90
53,83,4804,2020,,0,,,0,,0,75
68,113,5496,2588,,0,,,0,,0,113
61,97,5581,2443,,0,,,0,,0,81
54,84,4830,1974,,0,,,0,,0,74
61,97,5257,2403,,0,,,0,,0,83
54,84,4765,1952,,0,,,0,,0,74
61,98,5314,2417,,0,,,0,,0,78
54,84,4765,1952,,0,,,0,,0,73
56,88,5373,2173,,0,,,0,,0,90
57,90,4963,2142,,0,,,0,,0,79
68,112,5662,2706,,0,,,0,,0,114
54,84,4811,2027,,0,,,0,,0,68
70,116,5260,2642,,0,,,0,,0,113
64,102,5669,2638,,0,,,0,,0,99
62,99,5660,2575,,0,,,0,,0,86
64,102,5703,2591,,0,,,0,,0,103
64,102,5636,2566,,0,,,0,,0,95
57,91,5203,2296,,0,,,0,,0,77
53,82,4946,1745,,0,,,0,,0,66
61,96,4961,2260,,0,,,0,,0,90
77,133,5515,2713,,0,,,0,,0,123
