FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,146,18534,8746,,0,,,0,,0,123
72,144,17621,8356,,0,,,0,,0,160
73,146,18534,8746,,0,,,0,,0,162
83,166,18938,9312,,0,,,0,,0,207
73,147,18304,8747,,0,,,0,,0,123
69,136,16832,7814,,0,,,0,,0,102
72,144,17621,8356,,0,,,0,,0,116
79,161,19798,9847,,0,,,0,,0,198
77,151,19477,9559,,0,,,0,,0,128
82,169,19376,9566,,0,,,0,,0,220
70,137,17381,8162,,0,,,0,,0,109
68,132,16891,7622,,0,,,0,,0,101
69,136,16832,7814,,0,,,0,,0,102
74,146,18772,9081,,0,,,0,,0,123
72,144,17621,8356,,0,,,0,,0,115
68,132,16891,7622,,0,,,0,,0,100
77,157,20232,9920,,0,,,0,,0,133
84,173,21452,10808,,0,,,0,,0,133
73,147,18304,8747,,0,,,0,,0,168
70,137,17545,8131,,0,,,0,,0,113
69,134,17213,7861,,0,,,0,,0,107
71,140,17528,8308,,0,,,0,,0,119
74,146,18772,9081,,0,,,0,,0,144
70,135,17766,8122,,0,,,0,,0,112
77,151,19477,9559,,0,,,0,,0,135
83,166,18938,9312,,0,,,0,,0,206
72,144,17621,8356,,0,,,0,,0,162
