FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,138,10694,6327,,0,,,0,,0,168
81,143,10785,6474,,0,,,0,,0,145
142,257,14640,8300,,0,,,0,,0,201
96,175,13022,8590,,0,,,0,,0,199
101,185,14164,9138,,0,,,0,,0,202
74,127,10417,6018,,0,,,0,,0,142
77,135,10314,6139,,0,,,0,,0,183
88,157,11929,7606,,0,,,0,,0,195
77,136,10207,6175,,0,,,0,,0,192
122,226,14771,9123,,0,,,0,,0,222
112,207,14061,8579,,0,,,0,,0,200
96,175,13022,8590,,0,,,0,,0,211
80,139,10557,6322,,0,,,0,,0,183
81,143,10785,6474,,0,,,0,,0,163
78,138,10334,6248,,0,,,0,,0,173
117,221,14663,8886,,0,,,0,,0,204
89,159,12325,7816,,0,,,0,,0,197
80,139,10625,6365,,0,,,0,,0,205
77,135,10314,6139,,0,,,0,,0,168
122,226,14430,8575,,0,,,0,,0,203
93,168,12768,8338,,0,,,0,,0,227
142,257,14640,8300,,0,,,0,,0,195
79,138,10694,6327,,0,,,0,,0,143
105,193,14325,8967,,0,,,0,,0,243
99,183,13454,8679,,0,,,0,,0,244
74,127,10417,6018,,0,,,0,,0,123
