FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,125,19084,11016,,0,,,0,,0,87
67,138,19897,12081,,0,,,0,,0,134
64,130,19723,11739,,0,,,0,,0,125
64,128,19009,11129,,0,,,0,,0,99
62,127,19350,11642,,0,,,0,,0,126
65,135,19759,11836,,0,,,0,,0,128
65,135,19591,11842,,0,,,0,,0,144
64,130,19330,11581,,0,,,0,,0,123
66,137,20119,12207,,0,,,0,,0,140
61,120,18872,11074,,0,,,0,,0,209
61,121,18328,10791,,0,,,0,,0,117
64,130,19723,11739,,0,,,0,,0,127
63,126,18473,10977,,0,,,0,,0,81
65,135,19759,11836,,0,,,0,,0,129
65,131,19030,11330,,0,,,0,,0,122
63,128,19018,11198,,0,,,0,,0,88
63,127,18765,10908,,0,,,0,,0,101
64,132,19551,11651,,0,,,0,,0,129
64,129,19266,11261,,0,,,0,,0,116
65,133,19804,11659,,0,,,0,,0,131
64,132,19551,11651,,0,,,0,,0,128
61,121,18328,10791,,0,,,0,,0,93
64,130,19330,11581,,0,,,0,,0,127
61,124,18626,10772,,0,,,0,,0,107
64,130,19330,11581,,0,,,0,,0,125
62,123,18401,10570,,0,,,0,,0,118
62,123,18401,10570,,0,,,0,,0,99
64,130,19084,11285,,0,,,0,,0,102
64,128,19596,11418,,0,,,0,,0,115
62,122,18131,10616,,0,,,0,,0,84
64,128,19201,11217,,0,,,0,,0,117
62,127,19350,11642,,0,,,0,,0,127
64,132,19437,11632,,0,,,0,,0,126
