FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,132,21518,13349,,0,,,0,,0,101
71,150,24472,15390,,0,,,0,,0,134
77,171,28223,18870,,0,,,0,,0,140
65,137,22841,14665,,0,,,0,,0,107
62,132,21518,13349,,0,,,0,,0,102
76,164,26779,17496,,0,,,0,,0,139
65,139,23490,14891,,0,,,0,,0,112
65,139,23936,15291,,0,,,0,,0,113
65,137,22841,14665,,0,,,0,,0,109
79,175,27712,18451,,0,,,0,,0,138
73,159,26354,17172,,0,,,0,,0,133
65,137,22841,14665,,0,,,0,,0,108
74,160,25694,16540,,0,,,0,,0,147
65,137,22841,14665,,0,,,0,,0,109
71,150,24472,15390,,0,,,0,,0,137
65,140,23352,15059,,0,,,0,,0,119
68,146,24216,15334,,0,,,0,,0,122
76,163,25761,16816,,0,,,0,,0,155
69,146,24000,15331,,0,,,0,,0,124
79,175,27712,18451,,0,,,0,,0,134
65,137,23359,14801,,0,,,0,,0,107
76,163,25761,16816,,0,,,0,,0,160
69,147,24462,15374,,0,,,0,,0,123
68,146,24227,15290,,0,,,0,,0,122
65,136,22578,14245,,0,,,0,,0,104
75,165,27318,17927,,0,,,0,,0,141
79,175,27712,18451,,0,,,0,,0,138
66,142,23876,15284,,0,,,0,,0,116
85,186,29020,19045,,0,,,0,,0,170
65,140,23352,15059,,0,,,0,,0,115
65,136,22578,14245,,0,,,0,,0,104
72,155,25713,16427,,0,,,0,,0,131
68,146,24216,15334,,0,,,0,,0,127
