FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,121,16121,9488,,0,,,0,,0,107
61,120,16119,9409,,0,,,0,,0,81
65,129,16806,10026,,0,,,0,,0,122
66,132,17518,10656,,0,,,0,,0,129
63,127,16511,9974,,0,,,0,,0,127
60,116,16048,9226,,0,,,0,,0,117
63,127,16511,9974,,0,,,0,,0,125
63,129,16774,10220,,0,,,0,,0,126
66,134,17605,10574,,0,,,0,,0,144
66,132,17518,10656,,0,,,0,,0,128
63,127,16577,9920,,0,,,0,,0,125
63,127,16577,9920,,0,,,0,,0,127
60,117,16052,9365,,0,,,0,,0,84
63,125,15965,9571,,0,,,0,,0,103
64,128,16948,10430,,0,,,0,,0,131
62,122,16133,9487,,0,,,0,,0,101
60,116,16048,9226,,0,,,0,,0,93
63,129,16829,10289,,0,,,0,,0,129
63,126,16501,10017,,0,,,0,,0,126
59,115,16764,9728,,0,,,0,,0,209
62,124,16128,9462,,0,,,0,,0,115
66,134,17888,10945,,0,,,0,,0,134
62,123,16164,9615,,0,,,0,,0,88
61,119,15746,9273,,0,,,0,,0,118
67,135,17723,10929,,0,,,0,,0,140
63,124,16221,9596,,0,,,0,,0,116
61,119,15746,9273,,0,,,0,,0,99
63,126,16501,10017,,0,,,0,,0,127
63,129,16829,10289,,0,,,0,,0,129
63,124,16178,9577,,0,,,0,,0,117
62,121,16308,9715,,0,,,0,,0,87
63,127,16511,9974,,0,,,0,,0,123
62,124,16167,9490,,0,,,0,,0,99
