FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
114,197,18663,9888,,0,,,0,,0,243
93,160,19259,11098,,0,,,0,,0,152
92,155,18369,10459,,0,,,0,,0,144
89,151,18170,10230,,0,,,0,,0,182
94,160,18890,10703,,0,,,0,,0,130
101,173,18130,9798,,0,,,0,,0,222
86,145,17516,9883,,0,,,0,,0,135
123,213,20600,11061,,0,,,0,,0,229
89,150,17922,10278,,0,,,0,,0,170
93,159,19247,10914,,0,,,0,,0,204
100,172,18615,9949,,0,,,0,,0,233
86,144,17565,9810,,0,,,0,,0,128
105,183,18553,10114,,0,,,0,,0,243
89,150,17922,10278,,0,,,0,,0,140
132,226,21602,11362,,0,,,0,,0,230
104,180,18371,9917,,0,,,0,,0,234
92,155,18369,10459,,0,,,0,,0,165
93,160,19259,11098,,0,,,0,,0,188
92,155,18369,10459,,0,,,0,,0,161
100,171,18515,9788,,0,,,0,,0,206
86,146,17341,9692,,0,,,0,,0,127
96,165,19534,10901,,0,,,0,,0,230
86,145,17516,9883,,0,,,0,,0,160
93,157,18619,10670,,0,,,0,,0,178
136,231,22529,12044,,0,,,0,,0,228
