FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
95,138,14544,7386,,0,,,0,,0,76
87,126,13290,6344,,0,,,0,,0,75
87,127,13039,6153,,0,,,0,,0,71
98,143,14129,6967,,0,,,0,,0,92
96,140,15016,7825,,0,,,0,,0,80
105,153,14404,7282,,0,,,0,,0,84
116,172,14925,8063,,0,,,0,,0,102
102,148,14876,7620,,0,,,0,,0,86
95,139,14597,7673,,0,,,0,,0,98
104,154,14490,7211,,0,,,0,,0,90
84,122,13152,6427,,0,,,0,,0,62
84,122,13130,6414,,0,,,0,,0,63
87,126,13373,6214,,0,,,0,,0,73
129,188,17770,10230,,0,,,0,,0,97
87,127,13434,6371,,0,,,0,,0,74
132,193,18998,10931,,0,,,0,,0,117
90,131,14260,7167,,0,,,0,,0,77
87,127,13096,6216,,0,,,0,,0,79
116,170,16118,8854,,0,,,0,,0,98
98,142,14097,7096,,0,,,0,,0,79
124,183,16901,9336,,0,,,0,,0,112
103,150,14394,7197,,0,,,0,,0,98
87,126,13373,6214,,0,,,0,,0,73
96,139,14520,7594,,0,,,0,,0,77
139,204,19172,10439,,0,,,0,,0,126
93,137,14748,7653,,0,,,0,,0,77
104,153,14727,7574,,0,,,0,,0,87
103,151,15527,8024,,0,,,0,,0,85
92,134,14121,7201,,0,,,0,,0,76
101,148,14433,7197,,0,,,0,,0,86
102,149,15122,7676,,0,,,0,,0,80
84,122,13114,6437,,0,,,0,,0,66
98,144,13887,6882,,0,,,0,,0,90
87,127,13434,6371,,0,,,0,,0,73
102,148,14831,7373,,0,,,0,,0,82
124,183,16795,9357,,0,,,0,,0,121
87,127,13288,6336,,0,,,0,,0,76
123,182,16986,9358,,0,,,0,,0,101
105,153,14404,7282,,0,,,0,,0,93
115,170,15153,8159,,0,,,0,,0,113
110,162,16344,8982,,0,,,0,,0,91
97,142,14034,7215,,0,,,0,,0,78
127,187,18191,10212,,0,,,0,,0,119
115,172,14579,7900,,0,,,0,,0,113
100,147,15018,7622,,0,,,0,,0,86
87,128,13401,6432,,0,,,0,,0,68
107,158,13886,7048,,0,,,0,,0,103
143,208,18297,9749,,0,,,0,,0,123
116,170,16118,8854,,0,,,0,,0,104
93,136,14255,7487,,0,,,0,,0,79
