FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
135,250.0,25834,14090,,0,,,0,,0,213
91,172.0,26131,15089,,0,,,0,,0,175
122,231.0,25881,14301,,0,,,0,,0,157
108,211.0,26574,15135,,0,,,0,,0,161
95,182.0,26225,15273,,0,,,0,,0,135
219,,22151,8311,,0,,,0,,0,212
80,147.0,23112,12967,,0,,,0,,0,119
182,,31930,16458,,0,,,0,,0,195
132,244.0,25615,13770,,0,,,0,,0,148
89,170.0,26191,15291,,0,,,0,,0,144
97,186.0,25029,14096,,0,,,0,,0,137
98,188.0,23628,13180,,0,,,0,,0,122
179,,32158,17435,,0,,,0,,0,201
199,,28544,13701,,0,,,0,,0,196
96,185.0,22397,12031,,0,,,0,,0,131
100,194.0,26888,15846,,0,,,0,,0,139
139,254.0,25050,13406,,0,,,0,,0,175
87,164.0,24104,13963,,0,,,0,,0,118
89,171.0,22955,12673,,0,,,0,,0,114
85,158.0,24223,14039,,0,,,0,,0,128
88,163.0,24657,13872,,0,,,0,,0,135
102,197.0,20950,11237,,0,,,0,,0,116
146,278.0,28152,15323,,0,,,0,,0,175
155,281.0,29059,15639,,0,,,0,,0,211
148,271.0,27164,14626,,0,,,0,,0,229
182,,31930,16458,,0,,,0,,0,194
95,180.0,25531,14782,,0,,,0,,0,142
87,161.0,24525,13822,,0,,,0,,0,124
98,188.0,23628,13180,,0,,,0,,0,135
152,290.0,29929,15868,,0,,,0,,0,194
99,188.0,26218,15167,,0,,,0,,0,143
118,222.0,23377,12473,,0,,,0,,0,146
118,227.0,27241,15387,,0,,,0,,0,150
89,167.0,25849,14795,,0,,,0,,0,137
103,202.0,20769,11106,,0,,,0,,0,128
100,196.0,27115,15904,,0,,,0,,0,176
88,163.0,24657,13872,,0,,,0,,0,142
118,227.0,27001,15366,,0,,,0,,0,160
110,215.0,26975,15893,,0,,,0,,0,154
192,,33229,17217,,0,,,0,,0,192
100,194.0,26612,15373,,0,,,0,,0,161
208,,27048,11919,,0,,,0,,0,205
98,190.0,24211,13504,,0,,,0,,0,138
88,163.0,24657,13872,,0,,,0,,0,148
171,309.0,31612,17346,,0,,,0,,0,206
88,163.0,24657,13872,,0,,,0,,0,140
179,,32158,17435,,0,,,0,,0,223
139,254.0,25050,13406,,0,,,0,,0,183
100,196.0,27115,15904,,0,,,0,,0,161
91,171.0,25069,14395,,0,,,0,,0,124
