FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,128,20098,10581,,0,,,0,,0,106
77,140,21280,11724,,0,,,0,,0,115
72,125,20116,10502,,0,,,0,,0,95
75,132,20739,11023,,0,,,0,,0,93
76,135,21025,11175,,0,,,0,,0,105
77,136,20809,11100,,0,,,0,,0,101
76,135,20578,11042,,0,,,0,,0,102
71,124,19633,10063,,0,,,0,,0,98
71,122,19188,10153,,0,,,0,,0,91
75,132,19936,10474,,0,,,0,,0,98
74,129,20250,10621,,0,,,0,,0,89
76,136,21151,11333,,0,,,0,,0,111
72,126,20339,10668,,0,,,0,,0,111
75,133,20591,10762,,0,,,0,,0,92
77,137,21013,11057,,0,,,0,,0,104
76,135,20733,10858,,0,,,0,,0,99
75,131,19892,10347,,0,,,0,,0,93
73,124,19646,9963,,0,,,0,,0,88
76,136,21151,11333,,0,,,0,,0,112
77,137,21013,11057,,0,,,0,,0,105
76,134,20324,10845,,0,,,0,,0,97
76,134,20294,10789,,0,,,0,,0,97
77,138,21025,11257,,0,,,0,,0,107
71,123,19816,10233,,0,,,0,,0,94
71,124,19764,10502,,0,,,0,,0,91
71,123,19862,10502,,0,,,0,,0,103
71,123,19816,10233,,0,,,0,,0,95
77,140,21280,11724,,0,,,0,,0,115
73,127,20081,10670,,0,,,0,,0,95
73,127,19873,10242,,0,,,0,,0,89
72,125,20116,10502,,0,,,0,,0,91
70,120,19252,9943,,0,,,0,,0,88
75,132,20799,11124,,0,,,0,,0,96
70,120,19327,9963,,0,,,0,,0,89
74,129,20700,10771,,0,,,0,,0,92
77,136,20809,11100,,0,,,0,,0,104
