FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
101,169,29029,15949,,0,,,0,,0,180
87,145,25485,12768,,0,,,0,,0,144
90,150,26080,13530,,0,,,0,,0,154
88,147,25926,13020,,0,,,0,,0,155
98,165,28668,15834,,0,,,0,,0,159
94,156,26775,14326,,0,,,0,,0,154
84,139,24004,11874,,0,,,0,,0,141
85,140,24894,12797,,0,,,0,,0,131
101,169,29029,15949,,0,,,0,,0,175
98,163,27948,15166,,0,,,0,,0,174
94,158,27066,14185,,0,,,0,,0,167
91,151,25872,13316,,0,,,0,,0,135
98,163,27948,15166,,0,,,0,,0,174
90,150,26080,13530,,0,,,0,,0,160
