FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,145,17710,8450,,0,,,0,,0,158
77,152,17293,8362,,0,,,0,,0,189
69,135,17468,8215,,0,,,0,,0,141
80,159,18845,9095,,0,,,0,,0,163
79,158,17712,8642,,0,,,0,,0,189
175,316,23092,10016,,0,,,0,,0,233
77,152,17426,8572,,0,,,0,,0,213
77,152,17293,8362,,0,,,0,,0,157
87,175,20342,10000,,0,,,0,,0,180
73,143,17887,8541,,0,,,0,,0,160
77,154,18113,8763,,0,,,0,,0,186
75,147,17995,8668,,0,,,0,,0,170
71,138,17479,8267,,0,,,0,,0,165
74,146,17123,8271,,0,,,0,,0,151
74,146,17123,8271,,0,,,0,,0,170
75,145,17881,8553,,0,,,0,,0,157
76,149,18220,8671,,0,,,0,,0,155
86,173,20112,9771,,0,,,0,,0,186
82,168,18958,9335,,0,,,0,,0,210
73,144,18019,8456,,0,,,0,,0,145
71,139,17352,8251,,0,,,0,,0,151
71,138,17058,8085,,0,,,0,,0,149
75,147,17995,8668,,0,,,0,,0,152
75,146,17695,8453,,0,,,0,,0,158
75,148,17900,8834,,0,,,0,,0,190
132,259,20746,9057,,0,,,0,,0,218
69,134,16898,8041,,0,,,0,,0,149
