FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
102,211,23718,14384,,0,,,0,,0,211
112,229,22799,13404,,0,,,0,,0,244
83,166,23100,14156,,0,,,0,,0,143
139,274,28645,17028,,0,,,0,,0,203
87,174,23552,14481,,0,,,0,,0,145
124,249,24703,14773,,0,,,0,,0,200
85,168,23495,14372,,0,,,0,,0,183
85,170,23742,14620,,0,,,0,,0,205
156,304,27577,16168,,0,,,0,,0,201
85,168,23495,14372,,0,,,0,,0,167
136,269,29021,17233,,0,,,0,,0,204
102,211,23718,14384,,0,,,0,,0,199
85,170,23606,14293,,0,,,0,,0,183
94,190,24862,15410,,0,,,0,,0,195
85,169,22991,14092,,0,,,0,,0,192
114,233,23499,13910,,0,,,0,,0,243
92,190,25546,16046,,0,,,0,,0,197
156,304,27577,16168,,0,,,0,,0,195
77,152,22077,13375,,0,,,0,,0,123
108,223,22968,13618,,0,,,0,,0,202
81,164,23140,14432,,0,,,0,,0,173
100,205,23826,14640,,0,,,0,,0,227
87,174,23552,14481,,0,,,0,,0,163
135,270,27708,16302,,0,,,0,,0,222
83,166,23100,14156,,0,,,0,,0,168
77,152,22077,13375,,0,,,0,,0,142
