FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
65,106,5802,2559,,0,,,0,,0,100
66,106,5729,2592,,0,,,0,,0,114
57,90,4942,2112,,0,,,0,,0,77
53,82,4839,1901,,0,,,0,,0,75
57,91,5165,2271,,0,,,0,,0,80
53,82,4782,1905,,0,,,0,,0,74
57,89,4912,2022,,0,,,0,,0,76
53,83,4775,1953,,0,,,0,,0,68
56,87,5112,2085,,0,,,0,,0,76
66,109,5628,2563,,0,,,0,,0,104
63,101,5495,2382,,0,,,0,,0,105
66,104,5084,2267,,0,,,0,,0,104
61,97,5290,2373,,0,,,0,,0,84
61,98,5481,2433,,0,,,0,,0,103
75,128,5828,2889,,0,,,0,,0,123
61,97,5290,2373,,0,,,0,,0,82
65,104,5857,2601,,0,,,0,,0,91
56,87,5128,2128,,0,,,0,,0,83
66,109,5715,2586,,0,,,0,,0,103
57,89,5157,2186,,0,,,0,,0,77
72,115,5459,2556,,0,,,0,,0,109
53,83,4545,1895,,0,,,0,,0,80
58,91,4844,2143,,0,,,0,,0,82
52,81,4828,1715,,0,,,0,,0,66
65,102,5665,2515,,0,,,0,,0,102
71,119,5989,2861,,0,,,0,,0,97
61,97,5265,2287,,0,,,0,,0,98
61,98,5255,2352,,0,,,0,,0,99
60,95,5324,2314,,0,,,0,,0,83
62,100,5214,2390,,0,,,0,,0,103
60,95,5127,2228,,0,,,0,,0,87
60,95,5324,2314,,0,,,0,,0,92
62,99,5140,2194,,0,,,0,,0,91
71,117,5668,2765,,0,,,0,,0,111
58,93,4943,2138,,0,,,0,,0,86
53,83,4807,1888,,0,,,0,,0,71
53,82,4872,1933,,0,,,0,,0,73
70,117,5976,2861,,0,,,0,,0,121
53,83,4533,1840,,0,,,0,,0,76
70,117,5976,2861,,0,,,0,,0,111
61,97,5290,2373,,0,,,0,,0,93
75,126,5889,2922,,0,,,0,,0,110
60,96,5475,2371,,0,,,0,,0,82
71,118,5750,2792,,0,,,0,,0,117
54,84,4707,1910,,0,,,0,,0,77
50,79,4302,1623,,0,,,0,,0,59
60,94,5103,2083,,0,,,0,,0,85
54,84,4732,1999,,0,,,0,,0,90
60,96,5319,2314,,0,,,0,,0,80
58,91,4889,2098,,0,,,0,,0,78
