FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
93,197,25244,15871,,0,,,0,,0,218
76,161,24168,16169,,0,,,0,,0,154
63,122,19847,12442,,0,,,0,,0,148
77,163,23692,15785,,0,,,0,,0,186
71,147,22809,15127,,0,,,0,,0,154
73,152,22654,15201,,0,,,0,,0,158
77,163,23692,15785,,0,,,0,,0,168
65,131,20806,13315,,0,,,0,,0,140
73,153,22918,15428,,0,,,0,,0,176
80,171,24016,15663,,0,,,0,,0,188
85,179,25194,16247,,0,,,0,,0,199
73,152,22654,15201,,0,,,0,,0,153
73,151,23202,15409,,0,,,0,,0,153
53,102,17723,10760,,0,,,0,,0,147
63,121,20016,12635,,0,,,0,,0,148
65,130,20073,12569,,0,,,0,,0,202
69,139,21443,13911,,0,,,0,,0,161
73,151,22643,15003,,0,,,0,,0,178
74,153,22195,14767,,0,,,0,,0,178
76,160,23697,15666,,0,,,0,,0,170
76,161,24168,16169,,0,,,0,,0,156
76,160,23558,15652,,0,,,0,,0,164
62,120,19637,12263,,0,,,0,,0,137
76,160,23697,15666,,0,,,0,,0,178
66,130,20693,13115,,0,,,0,,0,175
76,160,23558,15652,,0,,,0,,0,170
76,160,23697,15666,,0,,,0,,0,177
76,160,23697,15666,,0,,,0,,0,189
63,121,20016,12635,,0,,,0,,0,161
78,162,23082,15130,,0,,,0,,0,220
74,153,21863,14449,,0,,,0,,0,199
73,149,23007,15234,,0,,,0,,0,165
73,153,22918,15428,,0,,,0,,0,187
76,158,23763,15789,,0,,,0,,0,188
