FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
112,165,16983,9160,,0,,,0,,0,154
107,157,16740,8955,,0,,,0,,0,131
118,175,17720,9709,,0,,,0,,0,167
110,161,16791,9160,,0,,,0,,0,155
125,185,18491,10352,,0,,,0,,0,175
125,185,18491,10352,,0,,,0,,0,180
121,179,17820,9595,,0,,,0,,0,174
108,160,16861,9154,,0,,,0,,0,144
104,153,16629,8749,,0,,,0,,0,141
116,172,17825,9822,,0,,,0,,0,154
121,179,17820,9595,,0,,,0,,0,174
124,184,18813,10482,,0,,,0,,0,159
112,167,17713,9499,,0,,,0,,0,135
112,165,16983,9160,,0,,,0,,0,160
