FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,159,22731,15238,,0,,,0,,0,167
98,244,19191,11051,,0,,,0,,0,202
85,211,22027,13293,,0,,,0,,0,214
115,284,18655,10249,,0,,,0,,0,205
54,115,19658,12867,,0,,,0,,0,128
60,136,20165,13500,,0,,,0,,0,137
55,121,19060,12681,,0,,,0,,0,144
72,175,23412,16007,,0,,,0,,0,152
104,260,18756,10696,,0,,,0,,0,192
47,99,17029,10704,,0,,,0,,0,118
78,197,21939,13743,,0,,,0,,0,183
85,210,23487,14703,,0,,,0,,0,175
55,122,18975,12578,,0,,,0,,0,151
61,140,20266,13629,,0,,,0,,0,140
60,136,19931,13293,,0,,,0,,0,143
57,126,18601,12276,,0,,,0,,0,143
77,193,22766,14895,,0,,,0,,0,173
69,159,22731,15238,,0,,,0,,0,154
122,296,17523,9452,,0,,,0,,0,212
61,139,19532,12994,,0,,,0,,0,150
96,240,18824,10863,,0,,,0,,0,211
61,139,19532,12994,,0,,,0,,0,138
55,122,18975,12578,,0,,,0,,0,175
78,197,21939,13743,,0,,,0,,0,176
104,260,18756,10696,,0,,,0,,0,175
51,111,15541,9705,,0,,,0,,0,117
61,142,20113,13690,,0,,,0,,0,161
110,272,17870,10080,,0,,,0,,0,202
60,138,19405,12818,,0,,,0,,0,135
64,152,18159,11630,,0,,,0,,0,128
61,142,20113,13690,,0,,,0,,0,177
73,178,23030,15742,,0,,,0,,0,176
101,253,19019,11059,,0,,,0,,0,195
54,122,17060,10968,,0,,,0,,0,114
58,134,17630,11428,,0,,,0,,0,131
70,170,22182,15247,,0,,,0,,0,175
54,116,19198,12363,,0,,,0,,0,124
54,117,19342,12601,,0,,,0,,0,142
72,171,23231,15666,,0,,,0,,0,160
72,176,22292,15119,,0,,,0,,0,157
63,143,21651,14632,,0,,,0,,0,143
50,107,18081,11563,,0,,,0,,0,120
54,117,19342,12601,,0,,,0,,0,149
74,187,21481,14564,,0,,,0,,0,148
68,158,21586,14566,,0,,,0,,0,161
60,135,20212,13416,,0,,,0,,0,147
51,113,15022,9390,,0,,,0,,0,128
85,211,22027,13293,,0,,,0,,0,229
100,249,20309,11760,,0,,,0,,0,175
67,166,19540,13222,,0,,,0,,0,147
