FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,179,22346,14119,,0,,,0,,0,154
89,187,22972,14565,,0,,,0,,0,176
101,212,22421,13785,,0,,,0,,0,199
71,146,19587,11791,,0,,,0,,0,148
90,185,22659,14029,,0,,,0,,0,199
93,199,23522,14748,,0,,,0,,0,186
90,193,23158,14547,,0,,,0,,0,170
73,145,19681,11605,,0,,,0,,0,137
71,146,19587,11791,,0,,,0,,0,161
75,154,19917,12067,,0,,,0,,0,175
85,183,22503,14388,,0,,,0,,0,158
64,125,18710,10998,,0,,,0,,0,147
90,194,23952,15251,,0,,,0,,0,170
90,195,23756,15112,,0,,,0,,0,156
86,181,22403,14063,,0,,,0,,0,178
90,190,23102,14538,,0,,,0,,0,188
90,195,23756,15112,,0,,,0,,0,154
81,167,20431,12245,,0,,,0,,0,161
92,194,22425,13967,,0,,,0,,0,220
89,185,22686,14070,,0,,,0,,0,177
77,157,19606,11875,,0,,,0,,0,202
86,182,22818,14356,,0,,,0,,0,153
111,234,22184,13294,,0,,,0,,0,217
90,193,23158,14547,,0,,,0,,0,176
77,160,20653,12758,,0,,,0,,0,139
85,183,22503,14388,,0,,,0,,0,153
90,193,23158,14547,,0,,,0,,0,189
85,179,21999,13744,,0,,,0,,0,165
90,194,23952,15251,,0,,,0,,0,163
93,199,23522,14748,,0,,,0,,0,168
89,187,22972,14565,,0,,,0,,0,187
74,149,19663,11750,,0,,,0,,0,147
97,206,24356,15105,,0,,,0,,0,188
90,193,23158,14547,,0,,,0,,0,178
