FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
95,147,6946,3482,,0,,,0,,0,157
81,124,5968,3054,,0,,,0,,0,147
92,143,6188,3112,,0,,,0,,0,147
99,155,7043,3281,,0,,,0,,0,152
119,186,6015,2615,,0,,,0,,0,135
82,125,6032,3203,,0,,,0,,0,137
69,103,5991,3102,,0,,,0,,0,120
98,152,7212,3496,,0,,,0,,0,175
98,152,7212,3496,,0,,,0,,0,151
149,225,6473,2650,,0,,,0,,0,197
115,180,6596,2898,,0,,,0,,0,214
147,222,6379,2635,,0,,,0,,0,203
65,96,5983,2976,,0,,,0,,0,118
138,208,6759,2763,,0,,,0,,0,202
76,115,6654,3319,,0,,,0,,0,138
74,112,6313,3271,,0,,,0,,0,141
153,229,6817,2721,,0,,,0,,0,175
153,229,6817,2721,,0,,,0,,0,192
102,159,7073,3219,,0,,,0,,0,176
121,187,6848,2868,,0,,,0,,0,211
87,136,5479,2885,,0,,,0,,0,128
78,118,6334,3244,,0,,,0,,0,149
87,136,7131,3822,,0,,,0,,0,177
82,125,6425,3305,,0,,,0,,0,143
115,179,6536,2817,,0,,,0,,0,199
98,153,5847,2688,,0,,,0,,0,129
82,127,5829,3120,,0,,,0,,0,122
83,127,5257,2767,,0,,,0,,0,131
145,218,6865,2771,,0,,,0,,0,175
105,164,6226,2822,,0,,,0,,0,204
71,107,5265,2644,,0,,,0,,0,128
138,208,6759,2763,,0,,,0,,0,223
132,201,6665,2887,,0,,,0,,0,206
74,110,6303,3374,,0,,,0,,0,124
82,125,6715,3574,,0,,,0,,0,136
138,210,6733,2793,,0,,,0,,0,195
74,112,6313,3271,,0,,,0,,0,142
74,111,6535,3448,,0,,,0,,0,128
83,128,5714,2958,,0,,,0,,0,138
74,112,6313,3271,,0,,,0,,0,135
75,113,6144,3142,,0,,,0,,0,119
78,118,6687,3411,,0,,,0,,0,175
74,112,6313,3271,,0,,,0,,0,149
78,118,6334,3244,,0,,,0,,0,124
135,204,6782,2813,,0,,,0,,0,211
87,136,5853,3138,,0,,,0,,0,116
84,128,6413,3369,,0,,,0,,0,143
73,111,6344,3343,,0,,,0,,0,141
111,172,6629,2807,,0,,,0,,0,173
83,128,5714,2958,,0,,,0,,0,150
