FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,137,22462,12326,,0,,,0,,0,198
64,117,19991,10112,,0,,,0,,0,107
67,124,20510,10615,,0,,,0,,0,161
62,116,19631,10154,,0,,,0,,0,113
66,124,20905,10980,,0,,,0,,0,162
65,120,20054,10318,,0,,,0,,0,109
77,148,24160,13578,,0,,,0,,0,220
78,151,25248,14171,,0,,,0,,0,133
62,113,18756,9400,,0,,,0,,0,100
76,143,22405,12438,,0,,,0,,0,207
68,127,21438,11202,,0,,,0,,0,123
69,129,21402,11707,,0,,,0,,0,128
64,118,19667,10133,,0,,,0,,0,102
62,116,19420,9925,,0,,,0,,0,112
72,135,22716,12422,,0,,,0,,0,133
66,124,20905,10980,,0,,,0,,0,123
76,143,22405,12438,,0,,,0,,0,206
68,128,21035,11109,,0,,,0,,0,168
62,113,18756,9400,,0,,,0,,0,101
67,124,20510,10615,,0,,,0,,0,115
68,127,21438,11202,,0,,,0,,0,144
69,129,21402,11707,,0,,,0,,0,135
67,124,20510,10615,,0,,,0,,0,162
68,128,21035,11109,,0,,,0,,0,123
67,124,20510,10615,,0,,,0,,0,116
66,121,20643,10853,,0,,,0,,0,119
64,118,19667,10133,,0,,,0,,0,102
