FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
116,206.0,24007,12645,,0,,,0,,0,144
151,265.0,29655,16637,,0,,,0,,0,160
100,180.0,24080,12751,,0,,,0,,0,119
114,202.0,24378,13020,,0,,,0,,0,174
110,195.0,22918,12069,,0,,,0,,0,140
147,260.0,30889,17284,,0,,,0,,0,167
108,194.0,23499,12441,,0,,,0,,0,128
112,198.0,24180,12717,,0,,,0,,0,137
195,,33438,18869,,0,,,0,,0,211
185,,34830,19253,,0,,,0,,0,182
109,194.0,23412,12368,,0,,,0,,0,140
117,207.0,23705,12435,,0,,,0,,0,148
136,234.0,25244,13577,,0,,,0,,0,128
221,,24742,10324,,0,,,0,,0,223
263,,19457,2902,,0,,,0,,0,205
166,284.0,33092,18407,,0,,,0,,0,175
147,260.0,30889,17284,,0,,,0,,0,154
187,302.0,32523,18003,,0,,,0,,0,175
133,230.0,27690,15380,,0,,,0,,0,161
245,,23075,6644,,0,,,0,,0,192
113,202.0,23471,12442,,0,,,0,,0,118
110,195.0,22918,12069,,0,,,0,,0,142
133,231.0,28828,15864,,0,,,0,,0,139
117,203.0,21187,10609,,0,,,0,,0,114
129,223.0,26368,14226,,0,,,0,,0,138
146,251.0,28192,15618,,0,,,0,,0,160
106,190.0,23846,12547,,0,,,0,,0,150
110,195.0,22918,12069,,0,,,0,,0,148
216,,25063,11358,,0,,,0,,0,211
132,233.0,27686,15381,,0,,,0,,0,161
116,206.0,24007,12645,,0,,,0,,0,137
117,207.0,23705,12435,,0,,,0,,0,123
156,265.0,25590,13769,,0,,,0,,0,129
161,275.0,31968,17597,,0,,,0,,0,152
180,297.0,33477,18105,,0,,,0,,0,173
261,,19367,2869,,0,,,0,,0,212
193,,33212,18819,,0,,,0,,0,134
132,233.0,27686,15381,,0,,,0,,0,176
242,,21631,5477,,0,,,0,,0,202
221,,24742,10324,,0,,,0,,0,201
206,,27822,12961,,0,,,0,,0,193
159,274.0,31578,17708,,0,,,0,,0,150
242,,22229,6314,,0,,,0,,0,196
193,,33212,18819,,0,,,0,,0,147
120,208.0,22462,11173,,0,,,0,,0,130
147,251.0,26990,14725,,0,,,0,,0,146
187,302.0,32523,18003,,0,,,0,,0,183
159,274.0,31578,17708,,0,,,0,,0,174
122,212.0,25048,13370,,0,,,0,,0,142
109,193.0,23524,12332,,0,,,0,,0,124
