FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
116,219,27340,14990,,0,,,0,,0,229
85,155,20634,10451,,0,,,0,,0,165
91,168,22722,12152,,0,,,0,,0,206
96,179,24546,13386,,0,,,0,,0,233
89,162,21861,11229,,0,,,0,,0,204
84,154,20848,10445,,0,,,0,,0,182
89,162,21725,11178,,0,,,0,,0,188
85,155,20634,10451,,0,,,0,,0,144
89,162,21725,11178,,0,,,0,,0,152
85,157,20975,10678,,0,,,0,,0,178
95,174,23727,12725,,0,,,0,,0,230
81,148,19262,9400,,0,,,0,,0,127
126,237,27962,15456,,0,,,0,,0,228
81,150,19561,9792,,0,,,0,,0,140
81,148,19586,9722,,0,,,0,,0,135
126,237,28635,15480,,0,,,0,,0,230
81,148,19586,9722,,0,,,0,,0,160
103,190,26463,14609,,0,,,0,,0,234
81,147,19264,9394,,0,,,0,,0,128
90,163,21948,11378,,0,,,0,,0,130
104,193,26930,15125,,0,,,0,,0,243
108,202,27584,15148,,0,,,0,,0,243
95,175,23869,12844,,0,,,0,,0,222
85,155,20634,10451,,0,,,0,,0,161
81,150,19561,9792,,0,,,0,,0,170
