FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
95,162,28561,16116,,0,,,0,,0,139
82,134,25675,13441,,0,,,0,,0,101
93,158,28612,16112,,0,,,0,,0,133
110,187,30751,17758,,0,,,0,,0,170
90,152,27760,15490,,0,,,0,,0,131
82,137,25875,13573,,0,,,0,,0,107
86,142,26418,14579,,0,,,0,,0,115
82,135,25784,13662,,0,,,0,,0,104
82,137,25875,13573,,0,,,0,,0,108
83,138,26070,13648,,0,,,0,,0,112
100,173,31423,18589,,0,,,0,,0,138
82,137,25875,13573,,0,,,0,,0,109
89,149,27100,14892,,0,,,0,,0,137
82,135,25784,13662,,0,,,0,,0,104
86,145,26607,14600,,0,,,0,,0,127
82,134,25675,13441,,0,,,0,,0,102
87,144,27103,14710,,0,,,0,,0,123
86,142,26418,14579,,0,,,0,,0,119
89,149,27100,14892,,0,,,0,,0,134
82,137,25875,13573,,0,,,0,,0,109
86,144,27184,14946,,0,,,0,,0,116
100,173,31423,18589,,0,,,0,,0,138
88,147,27075,14710,,0,,,0,,0,122
98,164,28386,16132,,0,,,0,,0,155
96,163,29336,16993,,0,,,0,,0,141
98,164,28386,16132,,0,,,0,,0,160
82,136,25898,13319,,0,,,0,,0,107
83,139,26462,14092,,0,,,0,,0,113
95,161,27895,15285,,0,,,0,,0,147
86,145,26607,14600,,0,,,0,,0,122
99,171,30982,18224,,0,,,0,,0,140
87,146,26998,15068,,0,,,0,,0,124
100,173,31423,18589,,0,,,0,,0,134
