FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
104,174,23067,12642,,0,,,0,,0,140
99,167,23045,12551,,0,,,0,,0,144
89,147,22252,11755,,0,,,0,,0,84
91,151,22359,11839,,0,,,0,,0,81
94,158,22248,11810,,0,,,0,,0,123
96,161,22341,12093,,0,,,0,,0,129
90,149,21431,11187,,0,,,0,,0,118
93,155,21681,11392,,0,,,0,,0,115
100,168,23027,12742,,0,,,0,,0,134
97,163,22577,12058,,0,,,0,,0,126
98,160,21548,11323,,0,,,0,,0,122
93,154,21880,11386,,0,,,0,,0,88
95,156,21781,11258,,0,,,0,,0,116
96,161,22341,12093,,0,,,0,,0,128
85,142,22287,11708,,0,,,0,,0,209
94,158,22425,11924,,0,,,0,,0,125
99,164,22743,12367,,0,,,0,,0,131
95,156,21449,11132,,0,,,0,,0,102
94,156,22097,11726,,0,,,0,,0,127
90,149,21431,11187,,0,,,0,,0,99
93,152,21529,11282,,0,,,0,,0,101
87,145,22032,11678,,0,,,0,,0,116
95,155,21466,11227,,0,,,0,,0,117
93,153,21567,11284,,0,,,0,,0,107
93,154,21453,11399,,0,,,0,,0,99
91,149,21585,11554,,0,,,0,,0,87
87,145,22032,11678,,0,,,0,,0,93
94,158,22425,11924,,0,,,0,,0,127
101,169,23154,12720,,0,,,0,,0,128
94,158,22248,11810,,0,,,0,,0,125
101,169,23154,12720,,0,,,0,,0,128
94,156,22097,11726,,0,,,0,,0,126
94,158,22248,11810,,0,,,0,,0,126
