FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
118,213,8571,3143,,0,,,0,,0,189
85,151,8235,3180,,0,,,0,,0,147
95,172,8771,3460,,0,,,0,,0,158
101,187,9037,3475,,0,,,0,,0,147
83,150,8141,3185,,0,,,0,,0,174
84,150,8524,3259,,0,,,0,,0,128
143,255,8808,3160,,0,,,0,,0,189
84,148,8084,3136,,0,,,0,,0,149
85,151,8235,3180,,0,,,0,,0,142
147,268,9197,3220,,0,,,0,,0,211
160,279,10308,3539,,0,,,0,,0,209
131,233,8765,3191,,0,,,0,,0,209
89,158,8591,3254,,0,,,0,,0,136
90,161,8505,3371,,0,,,0,,0,147
89,158,8641,3318,,0,,,0,,0,140
84,150,8225,3177,,0,,,0,,0,158
87,160,8711,3400,,0,,,0,,0,146
101,187,9037,3475,,0,,,0,,0,160
102,186,8967,3406,,0,,,0,,0,187
87,160,8711,3400,,0,,,0,,0,137
89,158,8591,3254,,0,,,0,,0,141
84,150,8524,3259,,0,,,0,,0,138
94,171,8674,3406,,0,,,0,,0,148
102,185,8883,3426,,0,,,0,,0,165
