FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,124,13253,6974,,0,,,0,,0,165
66,130,13707,7174,,0,,,0,,0,160
74,147,13231,7054,,0,,,0,,0,189
73,143,12936,6849,,0,,,0,,0,189
75,154,12995,7144,,0,,,0,,0,210
67,135,13033,6922,,0,,,0,,0,158
153,305,15179,7183,,0,,,0,,0,233
63,123,13366,7077,,0,,,0,,0,149
80,166,14974,8117,,0,,,0,,0,180
119,247,14925,7469,,0,,,0,,0,218
67,133,13103,6908,,0,,,0,,0,170
63,123,13574,7194,,0,,,0,,0,141
64,125,13097,7044,,0,,,0,,0,151
67,133,13406,7259,,0,,,0,,0,145
70,136,13133,6996,,0,,,0,,0,151
70,139,13446,7269,,0,,,0,,0,155
66,129,13613,7192,,0,,,0,,0,149
67,133,13103,6908,,0,,,0,,0,152
67,133,13020,7042,,0,,,0,,0,157
70,136,13178,6983,,0,,,0,,0,158
72,148,14050,7677,,0,,,0,,0,163
73,143,12936,6849,,0,,,0,,0,157
71,142,13444,7105,,0,,,0,,0,186
76,160,14145,7655,,0,,,0,,0,186
68,134,13255,7081,,0,,,0,,0,190
70,136,13133,6996,,0,,,0,,0,170
67,135,13730,7465,,0,,,0,,0,213
