FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
99.0,143.0,10502,3476,,0,,,0,,0,109
112.0,165.0,13268,4895,,0,,,0,,0,99
134.0,195.0,14445,5385,,0,,,0,,0,134
97.0,141.0,11854,4130,,0,,,0,,0,93
109.0,160.0,10657,3487,,0,,,0,,0,189
117.0,173.0,13798,5181,,0,,,0,,0,126
112.0,165.0,13268,4895,,0,,,0,,0,119
134.0,195.0,14445,5385,,0,,,0,,0,129
112.0,165.0,13268,4895,,0,,,0,,0,112
167.0,238.0,15991,6266,,0,,,0,,0,216
112.0,165.0,13268,4895,,0,,,0,,0,102
108.0,160.0,12913,4593,,0,,,0,,0,92
91.0,133.0,9754,3026,,0,,,0,,0,100
133.0,195.0,15701,6089,,0,,,0,,0,127
83.0,120.0,10293,3271,,0,,,0,,0,125
,,16,0,,0,,,0,,0,237
85.0,122.0,10349,3350,,0,,,0,,0,85
79.0,114.0,9446,2517,,0,,,0,,0,70
82.0,117.0,10016,3021,,0,,,0,,0,91
259.0,,13203,2589,,0,,,0,,0,253
,152.0,42,0,,0,,,0,,0,215
125.0,183.0,13962,5337,,0,,,0,,0,123
92.0,135.0,11542,3934,,0,,,0,,0,94
80.0,115.0,9360,2741,,0,,,0,,0,100
89.0,130.0,10163,3184,,0,,,0,,0,100
85.0,123.0,11271,3588,,0,,,0,,0,74
91.0,133.0,11472,3839,,0,,,0,,0,87
,96.0,16,0,,0,,,0,,0,234
149.0,215.0,12417,4306,,0,,,0,,0,251
167.0,238.0,16632,6567,,0,,,0,,0,216
91.0,133.0,11258,3720,,0,,,0,,0,93
114.0,168.0,12923,4723,,0,,,0,,0,109
82.0,118.0,10536,3133,,0,,,0,,0,97
91.0,133.0,11315,3680,,0,,,0,,0,91
86.0,124.0,10848,3663,,0,,,0,,0,77
77.0,111.0,9070,2398,,0,,,0,,0,60
89.0,130.0,10321,3215,,0,,,0,,0,91
109.0,160.0,10763,3608,,0,,,0,,0,134
82.0,117.0,10016,3021,,0,,,0,,0,101
89.0,128.0,10919,3478,,0,,,0,,0,106
,,1942,0,,0,,,0,,0,185
,,0,0,,0,,,0,,0,219
148.0,214.0,15143,5698,,0,,,0,,0,133
148.0,213.0,15328,5650,,0,,,0,,0,161
,152.0,76,0,,0,,,0,,0,219
134.0,198.0,15604,5939,,0,,,0,,0,108
86.0,124.0,9757,3055,,0,,,0,,0,93
112.0,165.0,12344,4355,,0,,,0,,0,119
229.0,,15541,5097,,0,,,0,,0,185
86.0,124.0,10848,3663,,0,,,0,,0,81
