FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
117,174,11726,4272,,0,,,0,,0,154
106,157,11197,3941,,0,,,0,,0,131
127,188,12852,4710,,0,,,0,,0,174
127,188,12852,4710,,0,,,0,,0,174
113,166,11216,4008,,0,,,0,,0,160
110,162,11396,3898,,0,,,0,,0,144
131,195,12867,4934,,0,,,0,,0,180
106,155,11422,3924,,0,,,0,,0,141
111,164,11475,3975,,0,,,0,,0,155
124,184,12694,4715,,0,,,0,,0,167
131,195,12867,4934,,0,,,0,,0,175
113,168,11724,4155,,0,,,0,,0,135
129,192,13228,4994,,0,,,0,,0,159
113,166,11216,4008,,0,,,0,,0,154
