FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,105,9260,4720,,0,,,0,,0,112
59,108,9732,4936,,0,,,0,,0,113
59,108,9124,4608,,0,,,0,,0,103
65,123,10080,5503,,0,,,0,,0,133
69,132,10232,5865,,0,,,0,,0,220
57,103,8893,4590,,0,,,0,,0,100
64,120,9964,5449,,0,,,0,,0,128
64,120,9964,5449,,0,,,0,,0,135
63,117,9743,5233,,0,,,0,,0,123
59,109,9324,4887,,0,,,0,,0,109
59,107,9435,4764,,0,,,0,,0,107
63,118,9858,5265,,0,,,0,,0,123
64,122,9933,5627,,0,,,0,,0,198
68,127,9695,5362,,0,,,0,,0,206
61,113,9378,4956,,0,,,0,,0,119
68,127,9695,5362,,0,,,0,,0,208
59,108,9124,4608,,0,,,0,,0,102
63,118,9858,5265,,0,,,0,,0,144
63,117,9743,5233,,0,,,0,,0,168
57,103,8893,4590,,0,,,0,,0,101
70,134,10535,5974,,0,,,0,,0,133
62,114,9363,4935,,0,,,0,,0,115
62,114,9363,4935,,0,,,0,,0,116
62,114,9363,4935,,0,,,0,,0,161
61,114,9509,5141,,0,,,0,,0,123
61,114,9509,5141,,0,,,0,,0,162
62,114,9363,4935,,0,,,0,,0,163
