FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,130,20526,13423,,0,,,0,,0,140
81,187,25556,17140,,0,,,0,,0,229
64,132,20197,13187,,0,,,0,,0,145
77,170,23761,16108,,0,,,0,,0,243
64,132,20197,13187,,0,,,0,,0,165
64,134,20371,13287,,0,,,0,,0,178
66,139,21007,13732,,0,,,0,,0,204
61,125,19510,12615,,0,,,0,,0,128
66,139,20866,13664,,0,,,0,,0,189
71,154,22497,15154,,0,,,0,,0,234
66,139,20866,13664,,0,,,0,,0,152
63,130,20526,13423,,0,,,0,,0,171
87,199,25526,16227,,0,,,0,,0,230
86,202,24758,15417,,0,,,0,,0,228
67,142,20972,13822,,0,,,0,,0,230
70,150,21891,14587,,0,,,0,,0,222
64,131,20714,13569,,0,,,0,,0,183
61,125,19208,12442,,0,,,0,,0,160
64,132,20197,13187,,0,,,0,,0,162
73,160,23016,15500,,0,,,0,,0,243
61,125,19208,12442,,0,,,0,,0,135
70,149,22244,14736,,0,,,0,,0,233
69,148,22530,14816,,0,,,0,,0,206
60,126,19662,12714,,0,,,0,,0,127
66,140,20977,13587,,0,,,0,,0,130
