FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
54,109,15883,9937,,0,,,0,,0,115
54,106,15946,9931,,0,,,0,,0,111
53,103,15888,9843,,0,,,0,,0,93
53,103,15267,9347,,0,,,0,,0,98
50,95,16344,9921,,0,,,0,,0,94
54,109,15883,9937,,0,,,0,,0,115
50,97,16674,10070,,0,,,0,,0,91
53,104,15697,9837,,0,,,0,,0,92
51,98,15493,9343,,0,,,0,,0,111
54,107,16227,10149,,0,,,0,,0,107
53,102,15562,9610,,0,,,0,,0,93
54,105,16122,10046,,0,,,0,,0,105
54,107,16361,10175,,0,,,0,,0,104
50,96,15916,9634,,0,,,0,,0,98
54,107,16323,10174,,0,,,0,,0,106
50,94,15697,9413,,0,,,0,,0,88
54,105,16270,10018,,0,,,0,,0,99
54,106,15826,9895,,0,,,0,,0,102
53,103,16090,9914,,0,,,0,,0,96
53,105,15765,9748,,0,,,0,,0,97
50,96,16142,9906,,0,,,0,,0,91
50,95,16344,9921,,0,,,0,,0,95
51,99,16288,10023,,0,,,0,,0,95
54,107,16323,10174,,0,,,0,,0,105
50,94,15847,9524,,0,,,0,,0,89
53,101,15947,9752,,0,,,0,,0,89
50,96,16066,9767,,0,,,0,,0,103
50,95,16049,9773,,0,,,0,,0,88
52,99,16134,9853,,0,,,0,,0,89
54,107,16361,10175,,0,,,0,,0,101
50,97,16674,10070,,0,,,0,,0,95
53,104,15742,9706,,0,,,0,,0,97
52,101,16595,10256,,0,,,0,,0,93
54,106,15946,9931,,0,,,0,,0,112
51,99,15880,9578,,0,,,0,,0,107
50,95,15669,9488,,0,,,0,,0,91
