FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,107,15458,7783,,0,,,0,,0,95
70,117,15510,7777,,0,,,0,,0,105
69,115,14380,7347,,0,,,0,,0,97
71,120,15346,7631,,0,,,0,,0,115
69,115,14775,7440,,0,,,0,,0,102
66,108,14996,7646,,0,,,0,,0,111
70,115,14440,7099,,0,,,0,,0,93
65,107,15219,7859,,0,,,0,,0,91
69,113,14579,7333,,0,,,0,,0,96
68,112,15237,7655,,0,,,0,,0,107
70,115,14987,7415,,0,,,0,,0,93
68,109,14752,7356,,0,,,0,,0,91
69,112,14576,7118,,0,,,0,,0,89
70,117,15232,7717,,0,,,0,,0,112
70,116,15369,7856,,0,,,0,,0,104
70,117,15232,7717,,0,,,0,,0,111
66,107,14910,7511,,0,,,0,,0,88
68,110,15098,7403,,0,,,0,,0,88
70,116,15119,7773,,0,,,0,,0,105
66,108,14910,7477,,0,,,0,,0,91
66,107,15458,7783,,0,,,0,,0,94
71,120,15346,7631,,0,,,0,,0,115
71,117,15278,7585,,0,,,0,,0,97
70,114,14646,7398,,0,,,0,,0,89
65,107,15219,7859,,0,,,0,,0,95
71,116,14921,7558,,0,,,0,,0,92
71,116,14684,7430,,0,,,0,,0,98
70,117,15510,7777,,0,,,0,,0,106
66,106,14807,7326,,0,,,0,,0,89
67,108,15240,7547,,0,,,0,,0,98
67,108,15048,7561,,0,,,0,,0,103
70,116,15338,7849,,0,,,0,,0,99
70,113,15081,7707,,0,,,0,,0,93
68,111,15371,7640,,0,,,0,,0,95
70,118,15604,7977,,0,,,0,,0,107
70,116,15369,7856,,0,,,0,,0,101
