FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
129,194,12464,4354,,0,,,0,,0,178
133,196,12919,4578,,0,,,0,,0,220
106,155,10914,3588,,0,,,0,,0,175
125,184,12167,4327,,0,,,0,,0,177
124,185,13223,4703,,0,,,0,,0,153
163,235,13447,4777,,0,,,0,,0,217
113,166,11312,3816,,0,,,0,,0,161
120,178,12256,4251,,0,,,0,,0,178
120,179,12471,4417,,0,,,0,,0,153
129,195,12772,4612,,0,,,0,,0,156
127,188,12864,4514,,0,,,0,,0,188
140,206,14370,5215,,0,,,0,,0,188
133,199,12907,4676,,0,,,0,,0,186
131,196,13017,4619,,0,,,0,,0,170
84,122,10140,3310,,0,,,0,,0,147
129,195,12772,4612,,0,,,0,,0,154
98,144,11269,3734,,0,,,0,,0,148
116,174,12116,4203,,0,,,0,,0,165
103,155,11408,3829,,0,,,0,,0,139
129,194,12464,4354,,0,,,0,,0,170
107,158,10645,3480,,0,,,0,,0,202
99,144,11091,3650,,0,,,0,,0,137
115,173,12643,4412,,0,,,0,,0,154
124,183,12021,4362,,0,,,0,,0,187
133,199,12907,4676,,0,,,0,,0,168
124,183,12021,4362,,0,,,0,,0,176
100,146,11010,3608,,0,,,0,,0,147
129,194,12464,4354,,0,,,0,,0,189
131,196,13017,4619,,0,,,0,,0,163
129,194,12464,4354,,0,,,0,,0,176
126,185,12111,4139,,0,,,0,,0,199
124,185,13223,4703,,0,,,0,,0,158
98,144,11269,3734,,0,,,0,,0,161
146,213,13819,4951,,0,,,0,,0,199
