FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,112,5511,2476,,0,,,0,,0,123
68,109,5756,2678,,0,,,0,,0,109
68,110,5543,2545,,0,,,0,,0,162
68,109,5241,2373,,0,,,0,,0,115
74,123,6357,3053,,0,,,0,,0,133
64,103,5421,2416,,0,,,0,,0,101
73,120,6058,2867,,0,,,0,,0,135
73,120,6058,2867,,0,,,0,,0,128
68,109,5241,2373,,0,,,0,,0,161
69,112,5511,2476,,0,,,0,,0,144
76,126,5555,2738,,0,,,0,,0,220
64,103,5421,2416,,0,,,0,,0,100
65,106,5647,2576,,0,,,0,,0,112
69,112,5320,2459,,0,,,0,,0,168
69,113,5873,2666,,0,,,0,,0,119
68,110,5543,2545,,0,,,0,,0,123
67,108,5726,2542,,0,,,0,,0,102
65,105,5549,2545,,0,,,0,,0,107
77,127,5718,2807,,0,,,0,,0,133
75,123,5317,2539,,0,,,0,,0,208
72,118,5692,2744,,0,,,0,,0,198
68,109,5241,2373,,0,,,0,,0,163
65,106,5714,2545,,0,,,0,,0,113
69,112,5320,2459,,0,,,0,,0,123
67,108,5726,2542,,0,,,0,,0,103
75,123,5317,2539,,0,,,0,,0,206
68,109,5241,2373,,0,,,0,,0,116
