FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,109,15547,7753,,0,,,0,,0,87
49,92,12576,5569,,0,,,0,,0,62
51,95,13804,6161,,0,,,0,,0,75
63,128,18429,9989,,0,,,0,,0,103
69,145,21165,12188,,0,,,0,,0,111
70,141,19655,10875,,0,,,0,,0,109
67,140,19932,11502,,0,,,0,,0,102
59,114,17186,8887,,0,,,0,,0,87
56,106,16478,8226,,0,,,0,,0,79
60,119,17466,9137,,0,,,0,,0,121
53,101,15568,7530,,0,,,0,,0,75
57,109,16684,8362,,0,,,0,,0,86
54,104,14983,7230,,0,,,0,,0,98
54,102,15395,7676,,0,,,0,,0,77
63,124,18499,9806,,0,,,0,,0,99
63,124,18373,9752,,0,,,0,,0,100
51,95,13774,6226,,0,,,0,,0,73
60,117,17473,9066,,0,,,0,,0,105
48,92,12946,5840,,0,,,0,,0,64
59,114,17546,8790,,0,,,0,,0,85
66,137,19580,11191,,0,,,0,,0,121
66,138,19614,11175,,0,,,0,,0,105
51,96,13673,6245,,0,,,0,,0,76
51,97,13797,6586,,0,,,0,,0,83
51,96,13607,6268,,0,,,0,,0,79
57,110,16524,8466,,0,,,0,,0,81
59,114,17186,8887,,0,,,0,,0,103
65,127,18631,9928,,0,,,0,,0,104
66,137,19580,11191,,0,,,0,,0,111
51,97,13672,6222,,0,,,0,,0,68
56,109,16278,8126,,0,,,0,,0,82
54,103,15175,7232,,0,,,0,,0,77
59,114,16979,8615,,0,,,0,,0,84
56,107,16128,8001,,0,,,0,,0,82
59,117,16801,8550,,0,,,0,,0,111
73,154,21263,12242,,0,,,0,,0,110
53,102,15581,7751,,0,,,0,,0,76
51,95,13980,6310,,0,,,0,,0,74
51,96,13888,6299,,0,,,0,,0,68
62,128,18241,10029,,0,,,0,,0,113
59,114,16979,8615,,0,,,0,,0,82
59,117,16801,8550,,0,,,0,,0,103
54,104,15306,7507,,0,,,0,,0,80
65,127,18631,9928,,0,,,0,,0,98
59,119,16870,8828,,0,,,0,,0,98
59,114,16979,8615,,0,,,0,,0,95
57,109,16469,8170,,0,,,0,,0,106
59,113,16512,8209,,0,,,0,,0,98
54,104,15306,7507,,0,,,0,,0,85
60,115,16245,8262,,0,,,0,,0,93
