FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
91,156.0,11615,7540,,0,,,0,,0,110
94,159.0,11605,7323,,0,,,0,,0,139
82,136.0,9906,6156,,0,,,0,,0,133
160,258.0,15377,9487,,0,,,0,,0,223
83,138.0,9909,6241,,0,,,0,,0,145
80,134.0,9845,6128,,0,,,0,,0,96
96,164.0,11462,7203,,0,,,0,,0,110
100,175.0,12354,8009,,0,,,0,,0,119
89,152.0,10503,6787,,0,,,0,,0,118
83,140.0,9132,5691,,0,,,0,,0,115
71,115.0,9001,5530,,0,,,0,,0,104
139,226.0,14425,9053,,0,,,0,,0,163
105,184.0,13389,8521,,0,,,0,,0,153
97,166.0,12269,7957,,0,,,0,,0,102
115,194.0,12429,7641,,0,,,0,,0,175
129,214.0,13828,8731,,0,,,0,,0,160
86,145.0,10497,6689,,0,,,0,,0,149
100,174.0,12539,8539,,0,,,0,,0,131
92,157.0,10138,6361,,0,,,0,,0,134
85,143.0,10656,6750,,0,,,0,,0,106
96,163.0,11388,7131,,0,,,0,,0,109
94,160.0,11755,7558,,0,,,0,,0,116
109,190.0,13024,8210,,0,,,0,,0,227
92,158.0,11613,7501,,0,,,0,,0,110
87,147.0,10396,6654,,0,,,0,,0,107
80,133.0,10132,6241,,0,,,0,,0,128
85,139.0,10027,6350,,0,,,0,,0,144
75,121.0,9090,5507,,0,,,0,,0,99
96,165.0,11736,7483,,0,,,0,,0,133
168,266.0,16400,10314,,0,,,0,,0,221
114,198.0,12985,8058,,0,,,0,,0,231
212,,15355,9458,,0,,,0,,0,214
74,122.0,9070,5662,,0,,,0,,0,148
71,116.0,8914,5400,,0,,,0,,0,100
99,170.0,10614,6568,,0,,,0,,0,137
75,124.0,9024,5545,,0,,,0,,0,124
63,101.0,8892,4942,,0,,,0,,0,112
120,203.0,14901,9400,,0,,,0,,0,142
99,170.0,10731,6663,,0,,,0,,0,160
76,125.0,9037,5515,,0,,,0,,0,108
69,115.0,9458,5832,,0,,,0,,0,110
122,206.0,15447,9788,,0,,,0,,0,134
93,162.0,11818,7623,,0,,,0,,0,121
95,161.0,12027,7888,,0,,,0,,0,116
117,196.0,14196,9048,,0,,,0,,0,158
105,181.0,10764,6650,,0,,,0,,0,159
96,164.0,12438,8319,,0,,,0,,0,132
101,174.0,12259,7889,,0,,,0,,0,108
89,151.0,10617,6896,,0,,,0,,0,160
81,137.0,10188,6471,,0,,,0,,0,92
